Experiment,Grid number,Obstacle density,Grid size,s/g distance,lookahead,Path cost,Number of expanded nodes,Number of searches,Memory Allocation (KB),RSS (KB),VMS (KB),Execution time (ms)
9,54,0.25,300,66.46803743153546,-,80.18376618407353,1563,5,242.140625,0.0,0.0,19.972303
10,54,0.25,300,66.46803743153546,-,80.18376618407353,1563,5,242.140625,0.0,0.0,19.982851
1,55,0.25,300,66.46803743153546,-,77.01219330881972,1808,5,259.1875,0.0,0.0,23.616316
2,55,0.25,300,66.46803743153546,-,77.01219330881972,1808,5,259.1875,0.0,0.0,23.423758
3,55,0.25,300,66.46803743153546,-,77.01219330881972,1808,5,259.1875,0.0,0.0,23.4837
4,55,0.25,300,66.46803743153546,-,77.01219330881972,1808,5,259.1875,0.0,0.0,23.523487
5,55,0.25,300,66.46803743153546,-,77.01219330881972,1808,5,259.1875,0.0,0.0,23.564164
6,55,0.25,300,66.46803743153546,-,77.01219330881972,1808,5,259.1875,0.0,0.0,23.541662
7,55,0.25,300,66.46803743153546,-,77.01219330881972,1808,5,259.1875,0.0,0.0,23.441646
8,55,0.25,300,66.46803743153546,-,77.01219330881972,1808,5,259.1875,0.0,0.0,23.668278
9,55,0.25,300,66.46803743153546,-,77.01219330881972,1808,5,259.1875,0.0,0.0,23.508999
10,55,0.25,300,66.46803743153546,-,77.01219330881972,1808,5,259.1875,0.0,0.0,23.517977
1,56,0.25,300,66.46803743153546,-,77.59797974644663,2242,5,291.59375,0.0,0.0,28.659135
2,56,0.25,300,66.46803743153546,-,77.59797974644663,2242,5,291.59375,0.0,0.0,28.788687
3,56,0.25,300,66.46803743153546,-,77.59797974644663,2242,5,291.59375,0.0,0.0,28.912864
4,56,0.25,300,66.46803743153546,-,77.59797974644663,2242,5,291.59375,0.0,0.0,28.789665
5,56,0.25,300,66.46803743153546,-,77.59797974644663,2242,5,291.59375,0.0,0.0,29.043708
6,56,0.25,300,66.46803743153546,-,77.59797974644663,2242,5,291.59375,0.0,0.0,28.771571
7,56,0.25,300,66.46803743153546,-,77.59797974644663,2242,5,291.59375,0.0,0.0,28.752145
8,56,0.25,300,66.46803743153546,-,77.59797974644663,2242,5,291.59375,0.0,0.0,28.890879
9,56,0.25,300,66.46803743153546,-,77.59797974644663,2242,5,291.59375,0.0,0.0,28.830507
10,56,0.25,300,66.46803743153546,-,77.59797974644663,2242,5,291.59375,0.0,0.0,28.613595
1,57,0.25,300,66.46803743153546,-,76.42640687119281,2065,5,280.234375,0.0,0.0,27.384057
2,57,0.25,300,66.46803743153546,-,76.42640687119281,2065,5,280.234375,0.0,0.0,27.525101
3,57,0.25,300,66.46803743153546,-,76.42640687119281,2065,5,280.234375,0.0,0.0,27.42354
4,57,0.25,300,66.46803743153546,-,76.42640687119281,2065,5,280.234375,0.0,0.0,27.526809
5,57,0.25,300,66.46803743153546,-,76.42640687119281,2065,5,280.234375,0.0,0.0,27.503479
6,57,0.25,300,66.46803743153546,-,76.42640687119281,2065,5,280.234375,0.0,0.0,27.325137
7,57,0.25,300,66.46803743153546,-,76.42640687119281,2065,5,280.234375,0.0,0.0,27.543749
8,57,0.25,300,66.46803743153546,-,76.42640687119281,2065,5,280.234375,0.0,0.0,27.547934
9,57,0.25,300,66.46803743153546,-,76.42640687119281,2065,5,280.234375,0.0,0.0,28.020175
10,57,0.25,300,66.46803743153546,-,76.42640687119281,2065,5,280.234375,0.0,0.0,27.293784
1,58,0.25,300,66.46803743153546,-,83.01219330881972,2738,5,498.4296875,0.0,0.0,38.147882
2,58,0.25,300,66.46803743153546,-,83.01219330881972,2738,5,498.4296875,0.0,0.0,38.280139
3,58,0.25,300,66.46803743153546,-,83.01219330881972,2738,5,498.4296875,0.0,0.0,37.791192
4,58,0.25,300,66.46803743153546,-,83.01219330881972,2738,5,498.4296875,0.0,0.0,38.249443
5,58,0.25,300,66.46803743153546,-,83.01219330881972,2738,5,498.4296875,0.0,0.0,37.990473
6,58,0.25,300,66.46803743153546,-,83.01219330881972,2738,5,498.4296875,0.0,0.0,37.841213
7,58,0.25,300,66.46803743153546,-,83.01219330881972,2738,5,498.4296875,0.0,0.0,37.843097
8,58,0.25,300,66.46803743153546,-,83.01219330881972,2738,5,498.4296875,0.0,0.0,38.055275
9,58,0.25,300,66.46803743153546,-,83.01219330881972,2738,5,498.4296875,0.0,0.0,37.830646
10,58,0.25,300,66.46803743153546,-,83.01219330881972,2738,5,498.4296875,0.0,0.0,38.468567
1,59,0.25,300,66.46803743153546,-,77.59797974644663,1744,5,255.703125,0.0,0.0,22.484918
2,59,0.25,300,66.46803743153546,-,77.59797974644663,1744,5,255.703125,0.0,0.0,22.565386
3,59,0.25,300,66.46803743153546,-,77.59797974644663,1744,5,255.703125,0.0,0.0,22.692718
4,59,0.25,300,66.46803743153546,-,77.59797974644663,1744,5,255.703125,0.0,0.0,22.736948
5,59,0.25,300,66.46803743153546,-,77.59797974644663,1744,5,255.703125,0.0,0.0,22.757017
6,59,0.25,300,66.46803743153546,-,77.59797974644663,1744,5,255.703125,0.0,0.0,22.692241
7,59,0.25,300,66.46803743153546,-,77.59797974644663,1744,5,255.703125,0.0,0.0,22.560975
8,59,0.25,300,66.46803743153546,-,77.59797974644663,1744,5,255.703125,0.0,0.0,22.676268
9,59,0.25,300,66.46803743153546,-,77.59797974644663,1744,5,255.703125,0.0,0.0,22.602561
10,59,0.25,300,66.46803743153546,-,77.59797974644663,1744,5,255.703125,0.0,0.0,22.74657
1,60,0.25,300,66.46803743153546,-,81.94112549695423,2756,5,411.5546875,0.0,0.0,38.494215
2,60,0.25,300,66.46803743153546,-,81.94112549695423,2756,5,411.5546875,0.0,0.0,38.48854
3,60,0.25,300,66.46803743153546,-,81.94112549695423,2756,5,411.5546875,0.0,0.0,38.375351
4,60,0.25,300,66.46803743153546,-,81.94112549695423,2756,5,411.5546875,0.0,0.0,38.636814
5,60,0.25,300,66.46803743153546,-,81.94112549695423,2756,5,411.5546875,0.0,0.0,38.4183
6,60,0.25,300,66.46803743153546,-,81.94112549695423,2756,5,411.5546875,0.0,0.0,38.523923
7,60,0.25,300,66.46803743153546,-,81.94112549695423,2756,5,411.5546875,0.0,0.0,38.339535
8,60,0.25,300,66.46803743153546,-,81.94112549695423,2756,5,411.5546875,0.0,0.0,38.243362
9,60,0.25,300,66.46803743153546,-,81.94112549695423,2756,5,411.5546875,0.0,0.0,38.432998
10,60,0.25,300,66.46803743153546,-,81.94112549695423,2756,5,411.5546875,0.0,0.0,38.502626
