Experiment,Grid number,Obstacle density,Grid size,s/g distance,lookahead,Path cost,Number of expanded nodes,Number of searches,Memory Allocation (KB),RSS (KB),VMS (KB),Execution time (ms)
3,3,0,31,73.53910524340094,-,83.94112549695424,937,2,51.9140625,0.0,0.0,209.527136
4,3,0,31,73.53910524340094,-,83.94112549695424,937,2,51.9140625,0.0,0.0,209.879362
5,3,0,31,73.53910524340094,-,83.94112549695424,937,2,51.9140625,0.0,0.0,210.211987
6,3,0,31,73.53910524340094,-,83.94112549695424,937,2,51.9140625,0.0,0.0,210.222516
7,3,0,31,73.53910524340094,-,83.94112549695424,937,2,51.9140625,0.0,0.0,210.521881
8,3,0,31,73.53910524340094,-,83.94112549695424,937,2,51.9140625,0.0,0.0,207.537504
9,3,0,31,73.53910524340094,-,83.94112549695424,937,2,51.9140625,0.0,0.0,210.161326
10,3,0,31,73.53910524340094,-,83.94112549695424,937,2,51.9140625,0.0,0.0,212.635774
11,3,0,31,73.53910524340094,-,83.94112549695424,937,2,51.9140625,0.0,0.0,208.37291
12,3,0,31,73.53910524340094,-,83.94112549695424,937,2,51.9140625,0.0,0.0,208.8852
13,3,0,31,73.53910524340094,-,83.94112549695424,937,2,51.9140625,0.0,0.0,209.24867
14,3,0,31,73.53910524340094,-,83.94112549695424,937,2,51.9140625,0.0,0.0,207.986927
15,3,0,31,73.53910524340094,-,83.94112549695424,937,2,51.9140625,0.0,0.0,208.779595
16,3,0,31,73.53910524340094,-,83.94112549695424,937,2,51.9140625,0.0,0.0,208.649277
17,3,0,31,73.53910524340094,-,83.94112549695424,937,2,51.9140625,0.0,0.0,209.909578
18,3,0,31,73.53910524340094,-,83.94112549695424,937,2,51.9140625,0.0,0.0,209.925804
19,3,0,31,73.53910524340094,-,83.94112549695424,937,2,51.9140625,0.0,0.0,208.079502
20,3,0,31,73.53910524340094,-,83.94112549695424,937,2,51.9140625,0.0,0.0,209.270147
21,3,0,31,73.53910524340094,-,83.94112549695424,937,2,51.9140625,0.0,0.0,210.144678
22,3,0,31,73.53910524340094,-,83.94112549695424,937,2,51.9140625,0.0,0.0,211.681761
23,3,0,31,73.53910524340094,-,83.94112549695424,937,2,51.9140625,0.0,0.0,210.665863
24,3,0,31,73.53910524340094,-,83.94112549695424,937,2,51.9140625,0.0,0.0,208.347216
25,3,0,31,73.53910524340094,-,83.94112549695424,937,2,51.9140625,0.0,0.0,209.772101
26,3,0,31,73.53910524340094,-,83.94112549695424,937,2,51.9140625,0.0,0.0,208.59122
27,3,0,31,73.53910524340094,-,83.94112549695424,937,2,51.9140625,0.0,0.0,208.839128
28,3,0,31,73.53910524340094,-,83.94112549695424,937,2,51.9140625,0.0,0.0,211.207632
29,3,0,31,73.53910524340094,-,83.94112549695424,937,2,51.9140625,0.0,0.0,211.803398
30,3,0,31,73.53910524340094,-,83.94112549695424,937,2,51.9140625,0.0,0.0,212.619822
31,3,0,31,73.53910524340094,-,83.94112549695424,937,2,51.9140625,0.0,0.0,210.143337
32,3,0,31,73.53910524340094,-,83.94112549695424,937,2,51.9140625,0.0,0.0,208.637785
33,3,0,31,73.53910524340094,-,83.94112549695424,937,2,51.9140625,0.0,0.0,210.104292
34,3,0,31,73.53910524340094,-,83.94112549695424,937,2,51.9140625,0.0,0.0,210.34789
