Experiment,Grid number,Obstacle density,Grid size,s/g distance,lookahead,Path cost,Number of expanded nodes,Number of searches,Memory Allocation (KB),RSS (KB),VMS (KB),Execution time (ms)
10,2,0.1,301,268.70057685088807,-,272.2152954766504,2444,1,354.73046875,0.0,0.0,727.94143
1,3,0.1,301,268.70057685088807,-,272.2152954766504,2376,1,357.53515625,0.0,0.0,699.426151
2,3,0.1,301,268.70057685088807,-,272.2152954766504,2376,1,357.53515625,0.0,0.0,699.779461
3,3,0.1,301,268.70057685088807,-,272.2152954766504,2376,1,357.53515625,0.0,0.0,703.036484
4,3,0.1,301,268.70057685088807,-,272.2152954766504,2376,1,357.53515625,0.0,0.0,704.255505
5,3,0.1,301,268.70057685088807,-,272.2152954766504,2376,1,357.53515625,0.0,0.0,695.741044
6,3,0.1,301,268.70057685088807,-,272.2152954766504,2376,1,357.53515625,0.0,0.0,709.453204
7,3,0.1,301,268.70057685088807,-,272.2152954766504,2376,1,357.53515625,0.0,0.0,696.598592
8,3,0.1,301,268.70057685088807,-,272.2152954766504,2376,1,357.53515625,0.0,0.0,709.847172
9,3,0.1,301,268.70057685088807,-,272.2152954766504,2376,1,357.53515625,0.0,0.0,695.073297
10,3,0.1,301,268.70057685088807,-,272.2152954766504,2376,1,357.53515625,0.0,0.0,708.403091
1,4,0.1,301,268.70057685088807,-,272.80108191427735,3775,1,434.66796875,0.0,0.0,1120.106339
2,4,0.1,301,268.70057685088807,-,272.80108191427735,3775,1,434.66796875,0.0,0.0,1125.345293
3,4,0.1,301,268.70057685088807,-,272.80108191427735,3775,1,434.66796875,0.0,0.0,1121.099096
4,4,0.1,301,268.70057685088807,-,272.80108191427735,3775,1,434.66796875,0.0,0.0,1129.690217
5,4,0.1,301,268.70057685088807,-,272.80108191427735,3775,1,434.66796875,0.0,0.0,1126.565256
6,4,0.1,301,268.70057685088807,-,272.80108191427735,3775,1,434.66796875,0.0,0.0,1131.271644
7,4,0.1,301,268.70057685088807,-,272.80108191427735,3775,1,434.66796875,0.0,0.0,1117.915084
8,4,0.1,301,268.70057685088807,-,272.80108191427735,3775,1,434.66796875,0.0,0.0,1126.317126
9,4,0.1,301,268.70057685088807,-,272.80108191427735,3775,1,434.66796875,0.0,0.0,1126.988588
10,4,0.1,301,268.70057685088807,-,272.80108191427735,3775,1,434.66796875,0.0,0.0,1125.802987
1,5,0.1,301,268.70057685088807,-,273.38686835190424,4395,1,455.34765625,0.0,0.0,1306.949763
2,5,0.1,301,268.70057685088807,-,273.38686835190424,4395,1,455.34765625,0.0,0.0,1312.874233
3,5,0.1,301,268.70057685088807,-,273.38686835190424,4395,1,455.34765625,0.0,0.0,1314.251098
4,5,0.1,301,268.70057685088807,-,273.38686835190424,4395,1,455.34765625,0.0,0.0,1298.133405
5,5,0.1,301,268.70057685088807,-,273.38686835190424,4395,1,455.34765625,0.0,0.0,1299.915342
6,5,0.1,301,268.70057685088807,-,273.38686835190424,4395,1,455.34765625,0.0,0.0,1299.057886
7,5,0.1,301,268.70057685088807,-,273.38686835190424,4395,1,455.34765625,0.0,0.0,1314.469603
8,5,0.1,301,268.70057685088807,-,273.38686835190424,4395,1,455.34765625,0.0,0.0,1310.235282
9,5,0.1,301,268.70057685088807,-,273.38686835190424,4395,1,455.34765625,0.0,0.0,1314.947017
10,5,0.1,301,268.70057685088807,-,273.38686835190424,4395,1,455.34765625,0.0,0.0,1310.955315
1,6,0.1,301,268.70057685088807,-,272.80108191427735,3496,1,415.23828125,0.0,0.0,1030.204676
2,6,0.1,301,268.70057685088807,-,272.80108191427735,3496,1,415.23828125,0.0,0.0,1019.544485
3,6,0.1,301,268.70057685088807,-,272.80108191427735,3496,1,415.23828125,0.0,0.0,1026.277925
4,6,0.1,301,268.70057685088807,-,272.80108191427735,3496,1,415.23828125,0.0,0.0,1024.111024
5,6,0.1,301,268.70057685088807,-,272.80108191427735,3496,1,415.23828125,0.0,0.0,1033.169062
6,6,0.1,301,268.70057685088807,-,272.80108191427735,3496,1,415.23828125,0.0,0.0,1033.530831
7,6,0.1,301,268.70057685088807,-,272.80108191427735,3496,1,415.23828125,0.0,0.0,1018.529108
8,6,0.1,301,268.70057685088807,-,272.80108191427735,3496,1,415.23828125,0.0,0.0,1026.298842
9,6,0.1,301,268.70057685088807,-,272.80108191427735,3496,1,415.23828125,0.0,0.0,1021.812896
10,6,0.1,301,268.70057685088807,-,272.80108191427735,3496,1,415.23828125,0.0,0.0,1028.913258
1,7,0.1,301,268.70057685088807,-,272.8010819142773,3245,1,402.24609375,0.0,0.0,938.907862
2,7,0.1,301,268.70057685088807,-,272.8010819142773,3245,1,402.24609375,0.0,0.0,940.754335
3,7,0.1,301,268.70057685088807,-,272.8010819142773,3245,1,402.24609375,0.0,0.0,943.19668
4,7,0.1,301,268.70057685088807,-,272.8010819142773,3245,1,402.24609375,0.0,0.0,940.392118
5,7,0.1,301,268.70057685088807,-,272.8010819142773,3245,1,402.24609375,0.0,0.0,935.307074
6,7,0.1,301,268.70057685088807,-,272.8010819142773,3245,1,402.24609375,0.0,0.0,943.5915
7,7,0.1,301,268.70057685088807,-,272.8010819142773,3245,1,402.24609375,0.0,0.0,936.841378
8,7,0.1,301,268.70057685088807,-,272.8010819142773,3245,1,402.24609375,0.0,0.0,942.436563
9,7,0.1,301,268.70057685088807,-,272.8010819142773,3245,1,402.24609375,0.0,0.0,940.673351
10,7,0.1,301,268.70057685088807,-,272.8010819142773,3245,1,402.24609375,0.0,0.0,945.290805
1,8,0.1,301,268.70057685088807,-,271.6295090390235,2604,1,358.58984375,0.0,0.0,767.039101
2,8,0.1,301,268.70057685088807,-,271.6295090390235,2604,1,358.58984375,0.0,0.0,779.459283
3,8,0.1,301,268.70057685088807,-,271.6295090390235,2604,1,358.58984375,0.0,0.0,784.080923
4,8,0.1,301,268.70057685088807,-,271.6295090390235,2604,1,358.58984375,0.0,0.0,781.04741
5,8,0.1,301,268.70057685088807,-,271.6295090390235,2604,1,358.58984375,0.0,0.0,773.162234
6,8,0.1,301,268.70057685088807,-,271.6295090390235,2604,1,358.58984375,0.0,0.0,772.505186
7,8,0.1,301,268.70057685088807,-,271.6295090390235,2604,1,358.58984375,0.0,0.0,777.149669
8,8,0.1,301,268.70057685088807,-,271.6295090390235,2604,1,358.58984375,0.0,0.0,775.735826
9,8,0.1,301,268.70057685088807,-,271.6295090390235,2604,1,358.58984375,0.0,0.0,795.884576
10,8,0.1,301,268.70057685088807,-,271.6295090390235,2604,1,358.58984375,0.0,0.0,775.530514
1,9,0.1,301,268.70057685088807,-,272.8010819142773,3848,1,425.93359375,0.0,0.0,1137.924908
2,9,0.1,301,268.70057685088807,-,272.8010819142773,3848,1,425.93359375,0.0,0.0,1142.103225
3,9,0.1,301,268.70057685088807,-,272.8010819142773,3848,1,425.93359375,0.0,0.0,1131.564041
4,9,0.1,301,268.70057685088807,-,272.8010819142773,3848,1,425.93359375,0.0,0.0,1146.478547
5,9,0.1,301,268.70057685088807,-,272.8010819142773,3848,1,425.93359375,0.0,0.0,1142.623864
6,9,0.1,301,268.70057685088807,-,272.8010819142773,3848,1,425.93359375,0.0,0.0,1144.269247
7,9,0.1,301,268.70057685088807,-,272.8010819142773,3848,1,425.93359375,0.0,0.0,1138.177032
8,9,0.1,301,268.70057685088807,-,272.8010819142773,3848,1,425.93359375,0.0,0.0,1145.107217
9,9,0.1,301,268.70057685088807,-,272.8010819142773,3848,1,425.93359375,0.0,0.0,1159.984877
10,9,0.1,301,268.70057685088807,-,272.8010819142773,3848,1,425.93359375,0.0,0.0,1144.218786
1,10,0.1,301,268.70057685088807,-,272.80108191427735,3613,1,424.36328125,0.0,0.0,1086.159909
2,10,0.1,301,268.70057685088807,-,272.80108191427735,3613,1,424.36328125,0.0,0.0,1069.900689
3,10,0.1,301,268.70057685088807,-,272.80108191427735,3613,1,424.36328125,0.0,0.0,1071.805306
4,10,0.1,301,268.70057685088807,-,272.80108191427735,3613,1,424.36328125,0.0,0.0,1071.671059
5,10,0.1,301,268.70057685088807,-,272.80108191427735,3613,1,424.36328125,0.0,0.0,1058.735953
6,10,0.1,301,268.70057685088807,-,272.80108191427735,3613,1,424.36328125,0.0,0.0,1048.221316
7,10,0.1,301,268.70057685088807,-,272.80108191427735,3613,1,424.36328125,0.0,0.0,1058.664988
8,10,0.1,301,268.70057685088807,-,272.80108191427735,3613,1,424.36328125,0.0,0.0,1049.456876
9,10,0.1,301,268.70057685088807,-,272.80108191427735,3613,1,424.36328125,0.0,0.0,1054.697979
10,10,0.1,301,268.70057685088807,-,272.80108191427735,3613,1,424.36328125,0.0,0.0,1059.463766
1,11,0.15000000000000002,301,268.70057685088807,-,275.1442276647849,5127,1,880.73046875,0.0,0.0,1372.985789
2,11,0.15000000000000002,301,268.70057685088807,-,275.1442276647849,5127,1,880.73046875,0.0,0.0,1376.313505
3,11,0.15000000000000002,301,268.70057685088807,-,275.1442276647849,5127,1,880.73046875,0.0,0.0,1359.302369
4,11,0.15000000000000002,301,268.70057685088807,-,275.1442276647849,5127,1,880.73046875,0.0,0.0,1370.389503
5,11,0.15000000000000002,301,268.70057685088807,-,275.1442276647849,5127,1,880.73046875,0.0,0.0,1365.003352
6,11,0.15000000000000002,301,268.70057685088807,-,275.1442276647849,5127,1,880.73046875,0.0,0.0,1378.278297
7,11,0.15000000000000002,301,268.70057685088807,-,275.1442276647849,5127,1,880.73046875,0.0,0.0,1366.930093
8,11,0.15000000000000002,301,268.70057685088807,-,275.1442276647849,5127,1,880.73046875,0.0,0.0,1383.408879
9,11,0.15000000000000002,301,268.70057685088807,-,275.1442276647849,5127,1,880.73046875,0.0,0.0,1379.500044
10,11,0.15000000000000002,301,268.70057685088807,-,275.1442276647849,5127,1,880.73046875,0.0,0.0,1366.639741
1,12,0.15000000000000002,301,268.70057685088807,-,275.1442276647849,4438,1,414.05078125,0.0,0.0,1160.926661
2,12,0.15000000000000002,301,268.70057685088807,-,275.1442276647849,4438,1,414.05078125,0.0,0.0,1156.501681
3,12,0.15000000000000002,301,268.70057685088807,-,275.1442276647849,4438,1,414.05078125,0.0,0.0,1167.959396
4,12,0.15000000000000002,301,268.70057685088807,-,275.1442276647849,4438,1,414.05078125,0.0,0.0,1166.739141
5,12,0.15000000000000002,301,268.70057685088807,-,275.1442276647849,4438,1,414.05078125,0.0,0.0,1151.148457
6,12,0.15000000000000002,301,268.70057685088807,-,275.1442276647849,4438,1,414.05078125,0.0,0.0,1168.365769
7,12,0.15000000000000002,301,268.70057685088807,-,275.1442276647849,4438,1,414.05078125,0.0,0.0,1153.44836
8,12,0.15000000000000002,301,268.70057685088807,-,275.1442276647849,4438,1,414.05078125,0.0,0.0,1152.520335
9,12,0.15000000000000002,301,268.70057685088807,-,275.1442276647849,4438,1,414.05078125,0.0,0.0,1156.264064
10,12,0.15000000000000002,301,268.70057685088807,-,275.1442276647849,4438,1,414.05078125,0.0,0.0,1159.265028
1,13,0.15000000000000002,301,268.70057685088807,-,273.97265478953113,3650,1,409.37109375,0.0,0.0,994.080878
2,13,0.15000000000000002,301,268.70057685088807,-,273.97265478953113,3650,1,409.37109375,0.0,0.0,999.601402
3,13,0.15000000000000002,301,268.70057685088807,-,273.97265478953113,3650,1,409.37109375,0.0,0.0,996.010983
4,13,0.15000000000000002,301,268.70057685088807,-,273.97265478953113,3650,1,409.37109375,0.0,0.0,987.662567
5,13,0.15000000000000002,301,268.70057685088807,-,273.97265478953113,3650,1,409.37109375,0.0,0.0,1020.534227
6,13,0.15000000000000002,301,268.70057685088807,-,273.97265478953113,3650,1,409.37109375,0.0,0.0,991.101115
7,13,0.15000000000000002,301,268.70057685088807,-,273.97265478953113,3650,1,409.37109375,0.0,0.0,985.890795
8,13,0.15000000000000002,301,268.70057685088807,-,273.97265478953113,3650,1,409.37109375,0.0,0.0,988.330836
9,13,0.15000000000000002,301,268.70057685088807,-,273.97265478953113,3650,1,409.37109375,0.0,0.0,993.128618
10,13,0.15000000000000002,301,268.70057685088807,-,273.97265478953113,3650,1,409.37109375,0.0,0.0,993.588439
1,14,0.15000000000000002,301,268.70057685088807,-,275.144227664785,5094,1,877.38671875,0.0,0.0,1371.111461
2,14,0.15000000000000002,301,268.70057685088807,-,275.144227664785,5094,1,877.38671875,0.0,0.0,1362.736787
3,14,0.15000000000000002,301,268.70057685088807,-,275.144227664785,5094,1,877.38671875,0.0,0.0,1369.483185
4,14,0.15000000000000002,301,268.70057685088807,-,275.144227664785,5094,1,877.38671875,0.0,0.0,1357.019956
5,14,0.15000000000000002,301,268.70057685088807,-,275.144227664785,5094,1,877.38671875,0.0,0.0,1366.334102
6,14,0.15000000000000002,301,268.70057685088807,-,275.144227664785,5094,1,877.38671875,0.0,0.0,1357.054694
7,14,0.15000000000000002,301,268.70057685088807,-,275.144227664785,5094,1,877.38671875,0.0,0.0,1372.988412
8,14,0.15000000000000002,301,268.70057685088807,-,275.144227664785,5094,1,877.38671875,0.0,0.0,1356.061458
9,14,0.15000000000000002,301,268.70057685088807,-,275.144227664785,5094,1,877.38671875,0.0,0.0,1369.307489
10,14,0.15000000000000002,301,268.70057685088807,-,275.144227664785,5094,1,877.38671875,0.0,0.0,1360.963132
1,15,0.15000000000000002,301,268.70057685088807,-,275.7300141024118,5681,1,906.33984375,0.0,0.0,1536.28792
2,15,0.15000000000000002,301,268.70057685088807,-,275.7300141024118,5681,1,906.33984375,0.0,0.0,1535.104854
3,15,0.15000000000000002,301,268.70057685088807,-,275.7300141024118,5681,1,906.33984375,0.0,0.0,1536.463537
4,15,0.15000000000000002,301,268.70057685088807,-,275.7300141024118,5681,1,906.33984375,0.0,0.0,1529.010654
5,15,0.15000000000000002,301,268.70057685088807,-,275.7300141024118,5681,1,906.33984375,0.0,0.0,1545.636613
6,15,0.15000000000000002,301,268.70057685088807,-,275.7300141024118,5681,1,906.33984375,0.0,0.0,1538.191479
7,15,0.15000000000000002,301,268.70057685088807,-,275.7300141024118,5681,1,906.33984375,0.0,0.0,1541.517264
8,15,0.15000000000000002,301,268.70057685088807,-,275.7300141024118,5681,1,906.33984375,0.0,0.0,1526.898754
9,15,0.15000000000000002,301,268.70057685088807,-,275.7300141024118,5681,1,906.33984375,0.0,0.0,1542.785516
10,15,0.15000000000000002,301,268.70057685088807,-,275.7300141024118,5681,1,906.33984375,0.0,0.0,1527.696081
1,16,0.15000000000000002,301,268.70057685088807,-,275.1442276647849,4631,1,460.21484375,0.0,0.0,1225.441035
2,16,0.15000000000000002,301,268.70057685088807,-,275.1442276647849,4631,1,460.21484375,0.0,0.0,1236.087507
3,16,0.15000000000000002,301,268.70057685088807,-,275.1442276647849,4631,1,460.21484375,0.0,0.0,1233.337358
4,16,0.15000000000000002,301,268.70057685088807,-,275.1442276647849,4631,1,460.21484375,0.0,0.0,1233.365349
5,16,0.15000000000000002,301,268.70057685088807,-,275.1442276647849,4631,1,460.21484375,0.0,0.0,1239.664629
6,16,0.15000000000000002,301,268.70057685088807,-,275.1442276647849,4631,1,460.21484375,0.0,0.0,1229.166169
7,16,0.15000000000000002,301,268.70057685088807,-,275.1442276647849,4631,1,460.21484375,0.0,0.0,1232.930656
8,16,0.15000000000000002,301,268.70057685088807,-,275.1442276647849,4631,1,460.21484375,0.0,0.0,1244.859658
9,16,0.15000000000000002,301,268.70057685088807,-,275.1442276647849,4631,1,460.21484375,0.0,0.0,1230.587355
10,16,0.15000000000000002,301,268.70057685088807,-,275.1442276647849,4631,1,460.21484375,0.0,0.0,1240.831391
1,17,0.15000000000000002,301,268.70057685088807,-,275.1442276647849,4971,1,830.51953125,0.0,0.0,1339.88722
2,17,0.15000000000000002,301,268.70057685088807,-,275.1442276647849,4971,1,830.51953125,0.0,0.0,1333.097541
3,17,0.15000000000000002,301,268.70057685088807,-,275.1442276647849,4971,1,830.51953125,0.0,0.0,1331.35057
4,17,0.15000000000000002,301,268.70057685088807,-,275.1442276647849,4971,1,830.51953125,0.0,0.0,1325.576519
5,17,0.15000000000000002,301,268.70057685088807,-,275.1442276647849,4971,1,830.51953125,0.0,0.0,1327.265891
6,17,0.15000000000000002,301,268.70057685088807,-,275.1442276647849,4971,1,830.51953125,0.0,0.0,1329.098852
7,17,0.15000000000000002,301,268.70057685088807,-,275.1442276647849,4971,1,830.51953125,0.0,0.0,1338.295461
8,17,0.15000000000000002,301,268.70057685088807,-,275.1442276647849,4971,1,830.51953125,0.0,0.0,1325.236873
9,17,0.15000000000000002,301,268.70057685088807,-,275.1442276647849,4971,1,830.51953125,0.0,0.0,1330.900289
10,17,0.15000000000000002,301,268.70057685088807,-,275.1442276647849,4971,1,830.51953125,0.0,0.0,1348.837752
1,18,0.15000000000000002,301,268.70057685088807,-,275.1442276647849,5180,1,837.17578125,0.0,0.0,1392.001373
2,18,0.15000000000000002,301,268.70057685088807,-,275.1442276647849,5180,1,837.17578125,0.0,0.0,1393.783082
3,18,0.15000000000000002,301,268.70057685088807,-,275.1442276647849,5180,1,837.17578125,0.0,0.0,1389.657162
4,18,0.15000000000000002,301,268.70057685088807,-,275.1442276647849,5180,1,837.17578125,0.0,0.0,1385.733682
5,18,0.15000000000000002,301,268.70057685088807,-,275.1442276647849,5180,1,837.17578125,0.0,0.0,1395.109539
6,18,0.15000000000000002,301,268.70057685088807,-,275.1442276647849,5180,1,837.17578125,0.0,0.0,1381.650452
7,18,0.15000000000000002,301,268.70057685088807,-,275.1442276647849,5180,1,837.17578125,0.0,0.0,1376.664249
8,18,0.15000000000000002,301,268.70057685088807,-,275.1442276647849,5180,1,837.17578125,0.0,0.0,1398.733071
9,18,0.15000000000000002,301,268.70057685088807,-,275.1442276647849,5180,1,837.17578125,0.0,0.0,1390.13827
10,18,0.15000000000000002,301,268.70057685088807,-,275.1442276647849,5180,1,837.17578125,0.0,0.0,1384.490952
1,19,0.15000000000000002,301,268.70057685088807,-,275.1442276647849,4771,1,431.66015625,0.0,0.0,1284.78071
2,19,0.15000000000000002,301,268.70057685088807,-,275.1442276647849,4771,1,431.66015625,0.0,0.0,1297.46855
3,19,0.15000000000000002,301,268.70057685088807,-,275.1442276647849,4771,1,431.66015625,0.0,0.0,1293.562548
4,19,0.15000000000000002,301,268.70057685088807,-,275.1442276647849,4771,1,431.66015625,0.0,0.0,1290.96784
5,19,0.15000000000000002,301,268.70057685088807,-,275.1442276647849,4771,1,431.66015625,0.0,0.0,1285.268761
6,19,0.15000000000000002,301,268.70057685088807,-,275.1442276647849,4771,1,431.66015625,0.0,0.0,1279.601581
7,19,0.15000000000000002,301,268.70057685088807,-,275.1442276647849,4771,1,431.66015625,0.0,0.0,1316.339071
8,19,0.15000000000000002,301,268.70057685088807,-,275.1442276647849,4771,1,431.66015625,0.0,0.0,1281.478228
9,19,0.15000000000000002,301,268.70057685088807,-,275.1442276647849,4771,1,431.66015625,0.0,0.0,1284.21533
10,19,0.15000000000000002,301,268.70057685088807,-,275.1442276647849,4771,1,431.66015625,0.0,0.0,1293.69771
1,20,0.15000000000000002,301,268.70057685088807,-,275.97265478953113,5528,1,856.63671875,0.0,0.0,1460.880561
2,20,0.15000000000000002,301,268.70057685088807,-,275.97265478953113,5528,1,856.63671875,0.0,0.0,1456.756373
3,20,0.15000000000000002,301,268.70057685088807,-,275.97265478953113,5528,1,856.63671875,0.0,0.0,1470.92323
4,20,0.15000000000000002,301,268.70057685088807,-,275.97265478953113,5528,1,856.63671875,0.0,0.0,1465.905441
5,20,0.15000000000000002,301,268.70057685088807,-,275.97265478953113,5528,1,856.63671875,0.0,0.0,1461.879137
6,20,0.15000000000000002,301,268.70057685088807,-,275.97265478953113,5528,1,856.63671875,0.0,0.0,1467.532143
7,20,0.15000000000000002,301,268.70057685088807,-,275.97265478953113,5528,1,856.63671875,0.0,0.0,1460.976497
8,20,0.15000000000000002,301,268.70057685088807,-,275.97265478953113,5528,1,856.63671875,0.0,0.0,1462.696134
9,20,0.15000000000000002,301,268.70057685088807,-,275.97265478953113,5528,1,856.63671875,0.0,0.0,1460.366171
10,20,0.15000000000000002,301,268.70057685088807,-,275.97265478953113,5528,1,856.63671875,0.0,0.0,1453.630896
1,21,0.20000000000000004,301,268.70057685088807,-,277.4873734152925,6143,1,883.28515625,0.0,0.0,1508.548658
2,21,0.20000000000000004,301,268.70057685088807,-,277.4873734152925,6143,1,883.28515625,0.0,0.0,1515.009998
3,21,0.20000000000000004,301,268.70057685088807,-,277.4873734152925,6143,1,883.28515625,0.0,0.0,1512.643855
4,21,0.20000000000000004,301,268.70057685088807,-,277.4873734152925,6143,1,883.28515625,0.0,0.0,1504.465734
5,21,0.20000000000000004,301,268.70057685088807,-,277.4873734152925,6143,1,883.28515625,0.0,0.0,1498.274752
6,21,0.20000000000000004,301,268.70057685088807,-,277.4873734152925,6143,1,883.28515625,0.0,0.0,1496.827071
7,21,0.20000000000000004,301,268.70057685088807,-,277.4873734152925,6143,1,883.28515625,0.0,0.0,1515.495511
8,21,0.20000000000000004,301,268.70057685088807,-,277.4873734152925,6143,1,883.28515625,0.0,0.0,1521.655639
9,21,0.20000000000000004,301,268.70057685088807,-,277.4873734152925,6143,1,883.28515625,0.0,0.0,1514.78922
10,21,0.20000000000000004,301,268.70057685088807,-,277.4873734152925,6143,1,883.28515625,0.0,0.0,1499.806557
1,22,0.20000000000000004,301,268.70057685088807,-,277.4873734152925,6297,1,895.58984375,0.0,0.0,1562.92801
2,22,0.20000000000000004,301,268.70057685088807,-,277.4873734152925,6297,1,895.58984375,0.0,0.0,1561.706996
3,22,0.20000000000000004,301,268.70057685088807,-,277.4873734152925,6297,1,895.58984375,0.0,0.0,1556.447542
4,22,0.20000000000000004,301,268.70057685088807,-,277.4873734152925,6297,1,895.58984375,0.0,0.0,1568.157308
5,22,0.20000000000000004,301,268.70057685088807,-,277.4873734152925,6297,1,895.58984375,0.0,0.0,1558.002816
6,22,0.20000000000000004,301,268.70057685088807,-,277.4873734152925,6297,1,895.58984375,0.0,0.0,1552.345386
7,22,0.20000000000000004,301,268.70057685088807,-,277.4873734152925,6297,1,895.58984375,0.0,0.0,1572.327161
8,22,0.20000000000000004,301,268.70057685088807,-,277.4873734152925,6297,1,895.58984375,0.0,0.0,1565.413829
9,22,0.20000000000000004,301,268.70057685088807,-,277.4873734152925,6297,1,895.58984375,0.0,0.0,1566.06045
10,22,0.20000000000000004,301,268.70057685088807,-,277.4873734152925,6297,1,895.58984375,0.0,0.0,1558.258183
1,23,0.20000000000000004,301,268.70057685088807,-,278.07315985291945,6597,1,911.51953125,0.0,0.0,1643.696692
2,23,0.20000000000000004,301,268.70057685088807,-,278.07315985291945,6597,1,911.51953125,0.0,0.0,1635.452458
3,23,0.20000000000000004,301,268.70057685088807,-,278.07315985291945,6597,1,911.51953125,0.0,0.0,1635.85827
4,23,0.20000000000000004,301,268.70057685088807,-,278.07315985291945,6597,1,911.51953125,0.0,0.0,1644.154971
5,23,0.20000000000000004,301,268.70057685088807,-,278.07315985291945,6597,1,911.51953125,0.0,0.0,1646.215313
6,23,0.20000000000000004,301,268.70057685088807,-,278.07315985291945,6597,1,911.51953125,0.0,0.0,1640.063627
7,23,0.20000000000000004,301,268.70057685088807,-,278.07315985291945,6597,1,911.51953125,0.0,0.0,1649.579769
8,23,0.20000000000000004,301,268.70057685088807,-,278.07315985291945,6597,1,911.51953125,0.0,0.0,1632.298767
9,23,0.20000000000000004,301,268.70057685088807,-,278.07315985291945,6597,1,911.51953125,0.0,0.0,1633.969465
10,23,0.20000000000000004,301,268.70057685088807,-,278.07315985291945,6597,1,911.51953125,0.0,0.0,1639.4419
1,24,0.20000000000000004,301,268.70057685088807,-,276.3158005400387,4906,1,435.50390625,0.0,0.0,1199.810129
2,24,0.20000000000000004,301,268.70057685088807,-,276.3158005400387,4906,1,435.50390625,0.0,0.0,1191.161228
3,24,0.20000000000000004,301,268.70057685088807,-,276.3158005400387,4906,1,435.50390625,0.0,0.0,1201.128391
4,24,0.20000000000000004,301,268.70057685088807,-,276.3158005400387,4906,1,435.50390625,0.0,0.0,1195.903721
5,24,0.20000000000000004,301,268.70057685088807,-,276.3158005400387,4906,1,435.50390625,0.0,0.0,1207.947733
6,24,0.20000000000000004,301,268.70057685088807,-,276.3158005400387,4906,1,435.50390625,0.0,0.0,1184.594983
7,24,0.20000000000000004,301,268.70057685088807,-,276.3158005400387,4906,1,435.50390625,0.0,0.0,1188.231062
8,24,0.20000000000000004,301,268.70057685088807,-,276.3158005400387,4906,1,435.50390625,0.0,0.0,1207.754577
9,24,0.20000000000000004,301,268.70057685088807,-,276.3158005400387,4906,1,435.50390625,0.0,0.0,1198.155779
10,24,0.20000000000000004,301,268.70057685088807,-,276.3158005400387,4906,1,435.50390625,0.0,0.0,1195.997279
1,25,0.20000000000000004,301,268.70057685088807,-,278.65894629054634,6560,1,904.91015625,0.0,0.0,1619.670892
2,25,0.20000000000000004,301,268.70057685088807,-,278.65894629054634,6560,1,904.91015625,0.0,0.0,1620.890381
3,25,0.20000000000000004,301,268.70057685088807,-,278.65894629054634,6560,1,904.91015625,0.0,0.0,1609.880287
4,25,0.20000000000000004,301,268.70057685088807,-,278.65894629054634,6560,1,904.91015625,0.0,0.0,1605.000245
5,25,0.20000000000000004,301,268.70057685088807,-,278.65894629054634,6560,1,904.91015625,0.0,0.0,1618.47158
6,25,0.20000000000000004,301,268.70057685088807,-,278.65894629054634,6560,1,904.91015625,0.0,0.0,1612.079718
7,25,0.20000000000000004,301,268.70057685088807,-,278.65894629054634,6560,1,904.91015625,0.0,0.0,1642.092293
8,25,0.20000000000000004,301,268.70057685088807,-,278.65894629054634,6560,1,904.91015625,0.0,0.0,1627.657709
9,25,0.20000000000000004,301,268.70057685088807,-,278.65894629054634,6560,1,904.91015625,0.0,0.0,1607.772418
10,25,0.20000000000000004,301,268.70057685088807,-,278.65894629054634,6560,1,904.91015625,0.0,0.0,1608.072266
1,26,0.20000000000000004,301,268.70057685088807,-,278.07315985291945,6658,1,911.07421875,0.0,0.0,1659.018611
2,26,0.20000000000000004,301,268.70057685088807,-,278.07315985291945,6658,1,911.07421875,0.0,0.0,1659.633088
3,26,0.20000000000000004,301,268.70057685088807,-,278.07315985291945,6658,1,911.07421875,0.0,0.0,1643.745259
4,26,0.20000000000000004,301,268.70057685088807,-,278.07315985291945,6658,1,911.07421875,0.0,0.0,1646.505679
5,26,0.20000000000000004,301,268.70057685088807,-,278.07315985291945,6658,1,911.07421875,0.0,0.0,1655.83824
6,26,0.20000000000000004,301,268.70057685088807,-,278.07315985291945,6658,1,911.07421875,0.0,0.0,1647.445071
7,26,0.20000000000000004,301,268.70057685088807,-,278.07315985291945,6658,1,911.07421875,0.0,0.0,1675.915914
8,26,0.20000000000000004,301,268.70057685088807,-,278.07315985291945,6658,1,911.07421875,0.0,0.0,1659.62068
9,26,0.20000000000000004,301,268.70057685088807,-,278.07315985291945,6658,1,911.07421875,0.0,0.0,1650.592396
10,26,0.20000000000000004,301,268.70057685088807,-,278.07315985291945,6658,1,911.07421875,0.0,0.0,1650.773787
1,27,0.20000000000000004,301,268.70057685088807,-,277.48737341529255,6206,1,889.13671875,0.0,0.0,1523.116826
2,27,0.20000000000000004,301,268.70057685088807,-,277.48737341529255,6206,1,889.13671875,0.0,0.0,1533.078345
3,27,0.20000000000000004,301,268.70057685088807,-,277.48737341529255,6206,1,889.13671875,0.0,0.0,1535.840914
4,27,0.20000000000000004,301,268.70057685088807,-,277.48737341529255,6206,1,889.13671875,0.0,0.0,1530.784558
5,27,0.20000000000000004,301,268.70057685088807,-,277.48737341529255,6206,1,889.13671875,0.0,0.0,1525.924614
6,27,0.20000000000000004,301,268.70057685088807,-,277.48737341529255,6206,1,889.13671875,0.0,0.0,1533.358868
