Experiment,Grid number,Obstacle density,Grid size,s/g distance,lookahead,Path cost,Number of expanded nodes,Number of searches,Memory Allocation (KB),RSS (KB),VMS (KB),Execution time (ms)
91,2,0,31,73.53910524340094,-,101.98275605729683,1583,2,138.9453125,0.0,0.0,323.514006
92,2,0,31,73.53910524340094,-,101.98275605729683,1583,2,138.9453125,0.0,0.0,323.181986
93,2,0,31,73.53910524340094,-,101.98275605729683,1583,2,138.9453125,0.0,0.0,323.032348
94,2,0,31,73.53910524340094,-,101.98275605729683,1583,2,138.9453125,-1024.0,-1024.0,324.029547
95,2,0,31,73.53910524340094,-,101.98275605729683,1583,2,138.9453125,0.0,0.0,324.111834
96,2,0,31,73.53910524340094,-,101.98275605729683,1583,2,138.9453125,0.0,0.0,322.750832
97,2,0,31,73.53910524340094,-,101.98275605729683,1583,2,138.9453125,0.0,0.0,325.031756
98,2,0,31,73.53910524340094,-,101.98275605729683,1583,2,138.9453125,0.0,0.0,321.730053
99,2,0,31,73.53910524340094,-,101.98275605729683,1583,2,138.9453125,0.0,0.0,325.077586
100,2,0,31,73.53910524340094,-,101.98275605729683,1583,2,138.9453125,0.0,0.0,322.31589
1,3,0,31,73.53910524340094,-,117.19595949289322,1659,2,136.359375,0.0,0.0,327.412319
2,3,0,31,73.53910524340094,-,117.19595949289322,1659,2,137.34375,0.0,0.0,325.131387
3,3,0,31,73.53910524340094,-,117.19595949289322,1659,2,137.34375,0.0,0.0,326.275649
4,3,0,31,73.53910524340094,-,117.19595949289322,1659,2,137.34375,0.0,0.0,328.05476
5,3,0,31,73.53910524340094,-,117.19595949289322,1659,2,137.34375,0.0,0.0,329.355695
6,3,0,31,73.53910524340094,-,117.19595949289322,1659,2,137.34375,0.0,0.0,330.881052
7,3,0,31,73.53910524340094,-,117.19595949289322,1659,2,137.34375,0.0,0.0,327.573106
8,3,0,31,73.53910524340094,-,117.19595949289322,1659,2,137.34375,0.0,0.0,326.951647
9,3,0,31,73.53910524340094,-,117.19595949289322,1659,2,137.34375,0.0,0.0,327.261085
10,3,0,31,73.53910524340094,-,117.19595949289322,1659,2,137.34375,0.0,0.0,327.67471
11,3,0,31,73.53910524340094,-,117.19595949289322,1659,2,137.34375,0.0,0.0,328.971182
12,3,0,31,73.53910524340094,-,117.19595949289322,1659,2,137.34375,0.0,0.0,331.079437
13,3,0,31,73.53910524340094,-,117.19595949289322,1659,2,137.34375,0.0,0.0,331.576663
14,3,0,31,73.53910524340094,-,117.19595949289322,1659,2,137.34375,0.0,0.0,326.306492
15,3,0,31,73.53910524340094,-,117.19595949289322,1659,2,137.34375,0.0,0.0,327.818554
16,3,0,31,73.53910524340094,-,117.19595949289322,1659,2,137.34375,0.0,0.0,332.73317
17,3,0,31,73.53910524340094,-,117.19595949289322,1659,2,137.34375,0.0,0.0,330.894485
18,3,0,31,73.53910524340094,-,117.19595949289322,1659,2,137.34375,0.0,0.0,329.380895
19,3,0,31,73.53910524340094,-,117.19595949289322,1659,2,137.34375,0.0,0.0,326.513862
20,3,0,31,73.53910524340094,-,117.19595949289322,1659,2,137.34375,0.0,0.0,324.715178
21,3,0,31,73.53910524340094,-,117.19595949289322,1659,2,137.34375,0.0,0.0,331.527353
22,3,0,31,73.53910524340094,-,117.19595949289322,1659,2,137.34375,0.0,0.0,330.539445
23,3,0,31,73.53910524340094,-,117.19595949289322,1659,2,137.34375,0.0,0.0,326.038171
24,3,0,31,73.53910524340094,-,117.19595949289322,1659,2,137.34375,0.0,0.0,328.21948
25,3,0,31,73.53910524340094,-,117.19595949289322,1659,2,137.34375,0.0,0.0,326.623811
26,3,0,31,73.53910524340094,-,117.19595949289322,1659,2,137.34375,0.0,0.0,328.923259
27,3,0,31,73.53910524340094,-,117.19595949289322,1659,2,137.34375,0.0,0.0,327.151026
28,3,0,31,73.53910524340094,-,117.19595949289322,1659,2,137.34375,0.0,0.0,328.155412
29,3,0,31,73.53910524340094,-,117.19595949289322,1659,2,137.34375,0.0,0.0,328.307134
30,3,0,31,73.53910524340094,-,117.19595949289322,1659,2,137.34375,0.0,0.0,331.4732
31,3,0,31,73.53910524340094,-,117.19595949289322,1659,2,137.34375,0.0,0.0,331.658002
32,3,0,31,73.53910524340094,-,117.19595949289322,1659,2,137.34375,0.0,0.0,328.310673
33,3,0,31,73.53910524340094,-,117.19595949289322,1659,2,137.34375,0.0,0.0,327.715135
34,3,0,31,73.53910524340094,-,117.19595949289322,1659,2,137.34375,0.0,0.0,328.350365
35,3,0,31,73.53910524340094,-,117.19595949289322,1659,2,137.34375,0.0,0.0,331.870669
36,3,0,31,73.53910524340094,-,117.19595949289322,1659,2,137.34375,0.0,0.0,328.599745
37,3,0,31,73.53910524340094,-,117.19595949289322,1659,2,137.34375,0.0,0.0,331.269918
38,3,0,31,73.53910524340094,-,117.19595949289322,1659,2,137.34375,0.0,0.0,324.436051
39,3,0,31,73.53910524340094,-,117.19595949289322,1659,2,137.34375,0.0,0.0,328.225371
40,3,0,31,73.53910524340094,-,117.19595949289322,1659,2,137.34375,0.0,0.0,330.092926
41,3,0,31,73.53910524340094,-,117.19595949289322,1659,2,137.34375,0.0,0.0,331.834856
42,3,0,31,73.53910524340094,-,117.19595949289322,1659,2,137.34375,0.0,0.0,327.317103
43,3,0,31,73.53910524340094,-,117.19595949289322,1659,2,137.34375,0.0,0.0,326.551497
44,3,0,31,73.53910524340094,-,117.19595949289322,1659,2,137.34375,0.0,0.0,328.761928
45,3,0,31,73.53910524340094,-,117.19595949289322,1659,2,137.34375,0.0,0.0,327.769029
46,3,0,31,73.53910524340094,-,117.19595949289322,1659,2,137.34375,0.0,0.0,331.390783
47,3,0,31,73.53910524340094,-,117.19595949289322,1659,2,137.34375,0.0,0.0,328.467301
48,3,0,31,73.53910524340094,-,117.19595949289322,1659,2,137.34375,0.0,0.0,327.034048
49,3,0,31,73.53910524340094,-,117.19595949289322,1659,2,137.34375,0.0,0.0,333.300045
50,3,0,31,73.53910524340094,-,117.19595949289322,1659,2,137.34375,0.0,0.0,325.593819
51,3,0,31,73.53910524340094,-,117.19595949289322,1659,2,137.34375,0.0,0.0,327.06837
52,3,0,31,73.53910524340094,-,117.19595949289322,1659,2,137.34375,0.0,0.0,327.823419
53,3,0,31,73.53910524340094,-,117.19595949289322,1659,2,137.34375,0.0,0.0,327.464636
54,3,0,31,73.53910524340094,-,117.19595949289322,1659,2,137.34375,0.0,0.0,330.6162
55,3,0,31,73.53910524340094,-,117.19595949289322,1659,2,137.34375,0.0,0.0,328.055542
56,3,0,31,73.53910524340094,-,117.19595949289322,1659,2,137.34375,0.0,0.0,327.831634
57,3,0,31,73.53910524340094,-,117.19595949289322,1659,2,137.34375,0.0,0.0,326.678208
58,3,0,31,73.53910524340094,-,117.19595949289322,1659,2,137.34375,0.0,0.0,329.525063
59,3,0,31,73.53910524340094,-,117.19595949289322,1659,2,137.34375,0.0,0.0,328.440861
60,3,0,31,73.53910524340094,-,117.19595949289322,1659,2,137.34375,0.0,0.0,329.752181
61,3,0,31,73.53910524340094,-,117.19595949289322,1659,2,137.34375,0.0,0.0,328.094146
62,3,0,31,73.53910524340094,-,117.19595949289322,1659,2,137.34375,0.0,0.0,329.058436
63,3,0,31,73.53910524340094,-,117.19595949289322,1659,2,137.34375,0.0,0.0,328.385389
64,3,0,31,73.53910524340094,-,117.19595949289322,1659,2,137.34375,0.0,0.0,328.515059
65,3,0,31,73.53910524340094,-,117.19595949289322,1659,2,137.34375,0.0,0.0,325.146346
66,3,0,31,73.53910524340094,-,117.19595949289322,1659,2,137.34375,0.0,0.0,328.630045
67,3,0,31,73.53910524340094,-,117.19595949289322,1659,2,137.34375,0.0,0.0,328.628536
68,3,0,31,73.53910524340094,-,117.19595949289322,1659,2,137.34375,0.0,0.0,326.960088
69,3,0,31,73.53910524340094,-,117.19595949289322,1659,2,137.34375,0.0,0.0,328.123234
70,3,0,31,73.53910524340094,-,117.19595949289322,1659,2,137.34375,0.0,0.0,329.244299
71,3,0,31,73.53910524340094,-,117.19595949289322,1659,2,137.34375,0.0,0.0,329.703979
72,3,0,31,73.53910524340094,-,117.19595949289322,1659,2,137.34375,0.0,0.0,329.599102
73,3,0,31,73.53910524340094,-,117.19595949289322,1659,2,137.34375,0.0,0.0,330.295971
74,3,0,31,73.53910524340094,-,117.19595949289322,1659,2,137.34375,0.0,0.0,327.505031
75,3,0,31,73.53910524340094,-,117.19595949289322,1659,2,137.34375,0.0,0.0,329.306727
76,3,0,31,73.53910524340094,-,117.19595949289322,1659,2,137.34375,0.0,0.0,333.070281
