Experiment,Grid number,Obstacle density,Grid size,s/g distance,lookahead,Path cost,Number of expanded nodes,Number of searches,Memory Allocation (KB),RSS (KB),VMS (KB),Execution time (ms)
52,2,0,31,73.53910524340094,-,101.98275605729683,4568,5,520.59375,0.0,0.0,60.147755
53,2,0,31,73.53910524340094,-,101.98275605729683,4568,5,520.59375,0.0,0.0,60.855694
54,2,0,31,73.53910524340094,-,101.98275605729683,4568,5,520.59375,0.0,0.0,60.344972
55,2,0,31,73.53910524340094,-,101.98275605729683,4568,5,520.59375,0.0,0.0,60.125644
56,2,0,31,73.53910524340094,-,101.98275605729683,4568,5,520.59375,0.0,0.0,60.555669
57,2,0,31,73.53910524340094,-,101.98275605729683,4568,5,520.59375,0.0,0.0,60.369785
58,2,0,31,73.53910524340094,-,101.98275605729683,4568,5,520.59375,0.0,0.0,60.100839
59,2,0,31,73.53910524340094,-,101.98275605729683,4568,5,520.59375,0.0,0.0,60.621877
60,2,0,31,73.53910524340094,-,101.98275605729683,4568,5,520.59375,0.0,0.0,60.489248
61,2,0,31,73.53910524340094,-,101.98275605729683,4568,5,520.59375,0.0,0.0,60.024297
62,2,0,31,73.53910524340094,-,101.98275605729683,4568,5,520.59375,0.0,0.0,60.600781
63,2,0,31,73.53910524340094,-,101.98275605729683,4568,5,520.59375,0.0,0.0,60.274161
64,2,0,31,73.53910524340094,-,101.98275605729683,4568,5,520.59375,0.0,0.0,60.359928
65,2,0,31,73.53910524340094,-,101.98275605729683,4568,5,520.59375,0.0,0.0,60.709635
66,2,0,31,73.53910524340094,-,101.98275605729683,4568,5,520.59375,0.0,0.0,61.597288
67,2,0,31,73.53910524340094,-,101.98275605729683,4568,5,520.59375,0.0,0.0,60.062562
68,2,0,31,73.53910524340094,-,101.98275605729683,4568,5,520.59375,0.0,0.0,60.574762
69,2,0,31,73.53910524340094,-,101.98275605729683,4568,5,520.59375,0.0,0.0,60.224107
70,2,0,31,73.53910524340094,-,101.98275605729683,4568,5,520.59375,0.0,0.0,60.180424
71,2,0,31,73.53910524340094,-,101.98275605729683,4568,5,520.59375,0.0,0.0,60.508936
72,2,0,31,73.53910524340094,-,101.98275605729683,4568,5,520.59375,0.0,0.0,59.848784
73,2,0,31,73.53910524340094,-,101.98275605729683,4568,5,520.59375,0.0,0.0,60.076626
74,2,0,31,73.53910524340094,-,101.98275605729683,4568,5,520.59375,0.0,0.0,60.718417
75,2,0,31,73.53910524340094,-,101.98275605729683,4568,5,520.59375,0.0,0.0,60.259831
76,2,0,31,73.53910524340094,-,101.98275605729683,4568,5,520.59375,0.0,0.0,60.362446
77,2,0,31,73.53910524340094,-,101.98275605729683,4568,5,520.59375,0.0,0.0,60.395955
78,2,0,31,73.53910524340094,-,101.98275605729683,4568,5,520.59375,0.0,0.0,60.557261
79,2,0,31,73.53910524340094,-,101.98275605729683,4568,5,520.59375,0.0,0.0,59.919286
80,2,0,31,73.53910524340094,-,101.98275605729683,4568,5,520.59375,0.0,0.0,60.38839
81,2,0,31,73.53910524340094,-,101.98275605729683,4568,5,520.59375,0.0,0.0,59.903285
82,2,0,31,73.53910524340094,-,101.98275605729683,4568,5,520.59375,0.0,0.0,60.111685
83,2,0,31,73.53910524340094,-,101.98275605729683,4568,5,520.59375,0.0,0.0,60.899641
84,2,0,31,73.53910524340094,-,101.98275605729683,4568,5,520.59375,0.0,0.0,60.406789
85,2,0,31,73.53910524340094,-,101.98275605729683,4568,5,520.59375,0.0,0.0,60.18289
86,2,0,31,73.53910524340094,-,101.98275605729683,4568,5,520.59375,0.0,0.0,60.630439
87,2,0,31,73.53910524340094,-,101.98275605729683,4568,5,520.59375,0.0,0.0,60.196788
88,2,0,31,73.53910524340094,-,101.98275605729683,4568,5,520.59375,0.0,0.0,62.254253
89,2,0,31,73.53910524340094,-,101.98275605729683,4568,5,520.59375,0.0,0.0,60.463909
90,2,0,31,73.53910524340094,-,101.98275605729683,4568,5,520.59375,0.0,0.0,60.588819
91,2,0,31,73.53910524340094,-,101.98275605729683,4568,5,520.59375,0.0,0.0,60.024259
92,2,0,31,73.53910524340094,-,101.98275605729683,4568,5,520.59375,0.0,0.0,60.757195
93,2,0,31,73.53910524340094,-,101.98275605729683,4568,5,520.59375,0.0,0.0,60.718783
94,2,0,31,73.53910524340094,-,101.98275605729683,4568,5,520.59375,0.0,0.0,60.230398
95,2,0,31,73.53910524340094,-,101.98275605729683,4568,5,520.59375,0.0,0.0,60.298215
96,2,0,31,73.53910524340094,-,101.98275605729683,4568,5,520.59375,0.0,0.0,60.324482
97,2,0,31,73.53910524340094,-,101.98275605729683,4568,5,520.59375,0.0,0.0,60.065982
98,2,0,31,73.53910524340094,-,101.98275605729683,4568,5,520.59375,0.0,0.0,60.467721
99,2,0,31,73.53910524340094,-,101.98275605729683,4568,5,520.59375,0.0,0.0,60.042028
100,2,0,31,73.53910524340094,-,101.98275605729683,4568,5,520.59375,0.0,0.0,60.364226
1,3,0,31,73.53910524340094,-,117.19595949289321,4873,5,536.609375,0.0,0.0,65.974112
2,3,0,31,73.53910524340094,-,117.19595949289321,4873,5,536.609375,0.0,0.0,65.731429
3,3,0,31,73.53910524340094,-,117.19595949289321,4873,5,536.609375,0.0,0.0,65.776299
4,3,0,31,73.53910524340094,-,117.19595949289321,4873,5,536.609375,0.0,0.0,66.00496
5,3,0,31,73.53910524340094,-,117.19595949289321,4873,5,536.609375,0.0,0.0,65.915885
6,3,0,31,73.53910524340094,-,117.19595949289321,4873,5,536.609375,0.0,0.0,65.53228
7,3,0,31,73.53910524340094,-,117.19595949289321,4873,5,536.609375,0.0,0.0,66.044528
8,3,0,31,73.53910524340094,-,117.19595949289321,4873,5,536.609375,0.0,0.0,67.005584
9,3,0,31,73.53910524340094,-,117.19595949289321,4873,5,536.609375,0.0,0.0,65.568311
10,3,0,31,73.53910524340094,-,117.19595949289321,4873,5,536.609375,0.0,0.0,66.034429
11,3,0,31,73.53910524340094,-,117.19595949289321,4873,5,536.609375,0.0,0.0,66.874363
12,3,0,31,73.53910524340094,-,117.19595949289321,4873,5,536.609375,0.0,0.0,65.503207
13,3,0,31,73.53910524340094,-,117.19595949289321,4873,5,536.609375,0.0,0.0,65.949135
14,3,0,31,73.53910524340094,-,117.19595949289321,4873,5,536.609375,0.0,0.0,65.711965
15,3,0,31,73.53910524340094,-,117.19595949289321,4873,5,536.609375,0.0,0.0,66.650965
16,3,0,31,73.53910524340094,-,117.19595949289321,4873,5,536.609375,0.0,0.0,66.395939
17,3,0,31,73.53910524340094,-,117.19595949289321,4873,5,536.609375,0.0,0.0,65.747478
18,3,0,31,73.53910524340094,-,117.19595949289321,4873,5,536.609375,0.0,0.0,65.617415
19,3,0,31,73.53910524340094,-,117.19595949289321,4873,5,536.609375,0.0,0.0,66.789677
20,3,0,31,73.53910524340094,-,117.19595949289321,4873,5,536.609375,0.0,0.0,65.929063
