Experiment,Grid number,Obstacle density,Grid size,s/g distance,lookahead,Path cost,Number of expanded nodes,Number of searches,Memory Allocation (KB),RSS (KB),VMS (KB),Execution time (ms)
26,35,0.25,300,169.7056274847714,-,178.49242404917516,3432,1,312.30078125,0.0,0.0,734.161874
27,35,0.25,300,169.7056274847714,-,178.49242404917516,3432,1,312.30078125,0.0,0.0,734.704508
28,35,0.25,300,169.7056274847714,-,178.49242404917516,3432,1,312.30078125,0.0,0.0,729.294962
29,35,0.25,300,169.7056274847714,-,178.49242404917516,3432,1,312.30078125,0.0,0.0,730.018124
30,35,0.25,300,169.7056274847714,-,178.49242404917516,3432,1,312.30078125,0.0,0.0,732.543306
1,36,0.25,300,169.7056274847714,-,178.49242404917516,3400,1,311.92578125,0.0,0.0,732.415439
2,36,0.25,300,169.7056274847714,-,178.49242404917516,3400,1,311.92578125,0.0,0.0,729.683122
3,36,0.25,300,169.7056274847714,-,178.49242404917516,3400,1,311.92578125,0.0,0.0,730.014747
4,36,0.25,300,169.7056274847714,-,178.49242404917516,3400,1,311.92578125,0.0,0.0,725.195223
5,36,0.25,300,169.7056274847714,-,178.49242404917516,3400,1,311.92578125,0.0,0.0,725.512222
6,36,0.25,300,169.7056274847714,-,178.49242404917516,3400,1,311.92578125,0.0,0.0,729.792191
7,36,0.25,300,169.7056274847714,-,178.49242404917516,3400,1,311.92578125,0.0,0.0,726.379606
8,36,0.25,300,169.7056274847714,-,178.49242404917516,3400,1,311.92578125,0.0,0.0,734.503152
9,36,0.25,300,169.7056274847714,-,178.49242404917516,3400,1,311.92578125,0.0,0.0,734.459597
10,36,0.25,300,169.7056274847714,-,178.49242404917516,3400,1,311.92578125,0.0,0.0,725.235893
11,36,0.25,300,169.7056274847714,-,178.49242404917516,3400,1,311.92578125,0.0,0.0,732.2397
12,36,0.25,300,169.7056274847714,-,178.49242404917516,3400,1,311.92578125,0.0,0.0,732.895077
13,36,0.25,300,169.7056274847714,-,178.49242404917516,3400,1,311.92578125,0.0,0.0,733.055086
14,36,0.25,300,169.7056274847714,-,178.49242404917516,3400,1,311.92578125,0.0,0.0,736.944796
15,36,0.25,300,169.7056274847714,-,178.49242404917516,3400,1,311.92578125,0.0,0.0,727.873374
16,36,0.25,300,169.7056274847714,-,178.49242404917516,3400,1,311.92578125,0.0,0.0,729.451472
17,36,0.25,300,169.7056274847714,-,178.49242404917516,3400,1,311.92578125,0.0,0.0,732.602738
18,36,0.25,300,169.7056274847714,-,178.49242404917516,3400,1,311.92578125,0.0,0.0,726.907356
19,36,0.25,300,169.7056274847714,-,178.49242404917516,3400,1,311.92578125,0.0,0.0,726.920376
20,36,0.25,300,169.7056274847714,-,178.49242404917516,3400,1,311.92578125,0.0,0.0,734.68758
21,36,0.25,300,169.7056274847714,-,178.49242404917516,3400,1,311.92578125,0.0,0.0,736.500641
22,36,0.25,300,169.7056274847714,-,178.49242404917516,3400,1,311.92578125,0.0,0.0,725.201139
23,36,0.25,300,169.7056274847714,-,178.49242404917516,3400,1,311.92578125,0.0,0.0,731.126469
24,36,0.25,300,169.7056274847714,-,178.49242404917516,3400,1,311.92578125,0.0,0.0,725.579372
25,36,0.25,300,169.7056274847714,-,178.49242404917516,3400,1,311.92578125,0.0,0.0,729.549321
26,36,0.25,300,169.7056274847714,-,178.49242404917516,3400,1,311.92578125,0.0,0.0,729.102525
27,36,0.25,300,169.7056274847714,-,178.49242404917516,3400,1,311.92578125,0.0,0.0,732.676852
28,36,0.25,300,169.7056274847714,-,178.49242404917516,3400,1,311.92578125,0.0,0.0,730.985393
29,36,0.25,300,169.7056274847714,-,178.49242404917516,3400,1,311.92578125,0.0,0.0,727.323179
30,36,0.25,300,169.7056274847714,-,178.49242404917516,3400,1,311.92578125,0.0,0.0,727.614738
1,37,0.25,300,169.7056274847714,-,178.49242404917516,3361,1,306.53515625,0.0,0.0,725.373402
2,37,0.25,300,169.7056274847714,-,178.49242404917516,3361,1,306.53515625,0.0,0.0,729.350354
3,37,0.25,300,169.7056274847714,-,178.49242404917516,3361,1,306.53515625,0.0,0.0,728.531273
4,37,0.25,300,169.7056274847714,-,178.49242404917516,3361,1,306.53515625,0.0,0.0,731.813374
5,37,0.25,300,169.7056274847714,-,178.49242404917516,3361,1,306.53515625,0.0,0.0,734.710585
6,37,0.25,300,169.7056274847714,-,178.49242404917516,3361,1,306.53515625,0.0,0.0,727.697771
7,37,0.25,300,169.7056274847714,-,178.49242404917516,3361,1,306.53515625,0.0,0.0,740.238131
8,37,0.25,300,169.7056274847714,-,178.49242404917516,3361,1,306.53515625,0.0,0.0,728.854173
9,37,0.25,300,169.7056274847714,-,178.49242404917516,3361,1,306.53515625,0.0,0.0,722.032699
10,37,0.25,300,169.7056274847714,-,178.49242404917516,3361,1,306.53515625,0.0,0.0,736.022067
11,37,0.25,300,169.7056274847714,-,178.49242404917516,3361,1,306.53515625,0.0,0.0,726.986515
12,37,0.25,300,169.7056274847714,-,178.49242404917516,3361,1,306.53515625,0.0,0.0,737.334517
13,37,0.25,300,169.7056274847714,-,178.49242404917516,3361,1,306.53515625,0.0,0.0,738.154544
14,37,0.25,300,169.7056274847714,-,178.49242404917516,3361,1,306.53515625,0.0,0.0,732.540596
15,37,0.25,300,169.7056274847714,-,178.49242404917516,3361,1,306.53515625,0.0,0.0,735.738936
16,37,0.25,300,169.7056274847714,-,178.49242404917516,3361,1,306.53515625,0.0,0.0,736.182426
17,37,0.25,300,169.7056274847714,-,178.49242404917516,3361,1,306.53515625,0.0,0.0,727.044819
18,37,0.25,300,169.7056274847714,-,178.49242404917516,3361,1,306.53515625,0.0,0.0,725.454276
19,37,0.25,300,169.7056274847714,-,178.49242404917516,3361,1,306.53515625,0.0,0.0,724.566688
20,37,0.25,300,169.7056274847714,-,178.49242404917516,3361,1,306.53515625,0.0,0.0,729.036156
21,37,0.25,300,169.7056274847714,-,178.49242404917516,3361,1,306.53515625,0.0,0.0,727.140434
22,37,0.25,300,169.7056274847714,-,178.49242404917516,3361,1,306.53515625,0.0,0.0,730.404993
23,37,0.25,300,169.7056274847714,-,178.49242404917516,3361,1,306.53515625,0.0,0.0,728.493794
24,37,0.25,300,169.7056274847714,-,178.49242404917516,3361,1,306.53515625,0.0,0.0,725.766839
25,37,0.25,300,169.7056274847714,-,178.49242404917516,3361,1,306.53515625,0.0,0.0,729.581078
26,37,0.25,300,169.7056274847714,-,178.49242404917516,3361,1,306.53515625,0.0,0.0,730.891303
27,37,0.25,300,169.7056274847714,-,178.49242404917516,3361,1,306.53515625,0.0,0.0,735.735695
28,37,0.25,300,169.7056274847714,-,178.49242404917516,3361,1,306.53515625,0.0,0.0,740.278427
29,37,0.25,300,169.7056274847714,-,178.49242404917516,3361,1,306.53515625,0.0,0.0,731.47668
30,37,0.25,300,169.7056274847714,-,178.49242404917516,3361,1,306.53515625,0.0,0.0,727.95287
1,38,0.25,300,169.7056274847714,-,177.90663761154832,3314,1,305.87890625,0.0,0.0,711.928629
2,38,0.25,300,169.7056274847714,-,177.90663761154832,3314,1,305.87890625,0.0,0.0,715.367751
3,38,0.25,300,169.7056274847714,-,177.90663761154832,3314,1,305.87890625,0.0,0.0,715.839934
4,38,0.25,300,169.7056274847714,-,177.90663761154832,3314,1,305.87890625,0.0,0.0,721.339111
5,38,0.25,300,169.7056274847714,-,177.90663761154832,3314,1,305.87890625,0.0,0.0,718.222343
6,38,0.25,300,169.7056274847714,-,177.90663761154832,3314,1,305.87890625,0.0,0.0,713.346546
7,38,0.25,300,169.7056274847714,-,177.90663761154832,3314,1,305.87890625,0.0,0.0,716.971799
8,38,0.25,300,169.7056274847714,-,177.90663761154832,3314,1,305.87890625,0.0,0.0,719.088225
9,38,0.25,300,169.7056274847714,-,177.90663761154832,3314,1,305.87890625,0.0,0.0,726.375862
10,38,0.25,300,169.7056274847714,-,177.90663761154832,3314,1,305.87890625,0.0,0.0,720.288846
11,38,0.25,300,169.7056274847714,-,177.90663761154832,3314,1,305.87890625,0.0,0.0,715.97107
12,38,0.25,300,169.7056274847714,-,177.90663761154832,3314,1,305.87890625,0.0,0.0,720.693706
13,38,0.25,300,169.7056274847714,-,177.90663761154832,3314,1,305.87890625,0.0,0.0,720.747747
14,38,0.25,300,169.7056274847714,-,177.90663761154832,3314,1,305.87890625,0.0,0.0,722.607401
15,38,0.25,300,169.7056274847714,-,177.90663761154832,3314,1,305.87890625,0.0,0.0,714.784783
16,38,0.25,300,169.7056274847714,-,177.90663761154832,3314,1,305.87890625,0.0,0.0,719.824768
17,38,0.25,300,169.7056274847714,-,177.90663761154832,3314,1,305.87890625,0.0,0.0,717.687378
18,38,0.25,300,169.7056274847714,-,177.90663761154832,3314,1,305.87890625,0.0,0.0,721.05229
19,38,0.25,300,169.7056274847714,-,177.90663761154832,3314,1,305.87890625,0.0,0.0,719.993847
20,38,0.25,300,169.7056274847714,-,177.90663761154832,3314,1,305.87890625,0.0,0.0,721.931613
21,38,0.25,300,169.7056274847714,-,177.90663761154832,3314,1,305.87890625,0.0,0.0,720.614123
22,38,0.25,300,169.7056274847714,-,177.90663761154832,3314,1,305.87890625,0.0,0.0,715.054295
23,38,0.25,300,169.7056274847714,-,177.90663761154832,3314,1,305.87890625,0.0,0.0,722.879526
24,38,0.25,300,169.7056274847714,-,177.90663761154832,3314,1,305.87890625,0.0,0.0,720.847696
25,38,0.25,300,169.7056274847714,-,177.90663761154832,3314,1,305.87890625,0.0,0.0,721.465892
26,38,0.25,300,169.7056274847714,-,177.90663761154832,3314,1,305.87890625,0.0,0.0,726.824856
27,38,0.25,300,169.7056274847714,-,177.90663761154832,3314,1,305.87890625,0.0,0.0,721.581124
28,38,0.25,300,169.7056274847714,-,177.90663761154832,3314,1,305.87890625,0.0,0.0,717.276542
29,38,0.25,300,169.7056274847714,-,177.90663761154832,3314,1,305.87890625,0.0,0.0,717.169057
30,38,0.25,300,169.7056274847714,-,177.90663761154832,3314,1,305.87890625,0.0,0.0,722.081922
1,39,0.25,300,169.7056274847714,-,177.90663761154826,3284,1,298.14453125,0.0,0.0,709.194231
2,39,0.25,300,169.7056274847714,-,177.90663761154826,3284,1,298.14453125,0.0,0.0,710.01311
3,39,0.25,300,169.7056274847714,-,177.90663761154826,3284,1,298.14453125,0.0,0.0,703.181975
4,39,0.25,300,169.7056274847714,-,177.90663761154826,3284,1,298.14453125,0.0,0.0,703.487047
5,39,0.25,300,169.7056274847714,-,177.90663761154826,3284,1,298.14453125,0.0,0.0,698.038743
6,39,0.25,300,169.7056274847714,-,177.90663761154826,3284,1,298.14453125,0.0,0.0,702.408515
7,39,0.25,300,169.7056274847714,-,177.90663761154826,3284,1,298.14453125,0.0,0.0,696.893258
8,39,0.25,300,169.7056274847714,-,177.90663761154826,3284,1,298.14453125,0.0,0.0,707.449608
9,39,0.25,300,169.7056274847714,-,177.90663761154826,3284,1,298.14453125,0.0,0.0,701.725226
10,39,0.25,300,169.7056274847714,-,177.90663761154826,3284,1,298.14453125,0.0,0.0,703.339254
11,39,0.25,300,169.7056274847714,-,177.90663761154826,3284,1,298.14453125,0.0,0.0,709.839864
12,39,0.25,300,169.7056274847714,-,177.90663761154826,3284,1,298.14453125,0.0,0.0,700.671669
13,39,0.25,300,169.7056274847714,-,177.90663761154826,3284,1,298.14453125,0.0,0.0,700.969288
14,39,0.25,300,169.7056274847714,-,177.90663761154826,3284,1,298.14453125,0.0,0.0,710.026546
15,39,0.25,300,169.7056274847714,-,177.90663761154826,3284,1,298.14453125,0.0,0.0,700.167413
16,39,0.25,300,169.7056274847714,-,177.90663761154826,3284,1,298.14453125,0.0,0.0,703.067145
17,39,0.25,300,169.7056274847714,-,177.90663761154826,3284,1,298.14453125,0.0,0.0,701.138722
18,39,0.25,300,169.7056274847714,-,177.90663761154826,3284,1,298.14453125,0.0,0.0,699.774243
19,39,0.25,300,169.7056274847714,-,177.90663761154826,3284,1,298.14453125,0.0,0.0,704.538623
20,39,0.25,300,169.7056274847714,-,177.90663761154826,3284,1,298.14453125,0.0,0.0,709.955228
21,39,0.25,300,169.7056274847714,-,177.90663761154826,3284,1,298.14453125,0.0,0.0,703.4314
22,39,0.25,300,169.7056274847714,-,177.90663761154826,3284,1,298.14453125,0.0,0.0,703.632674
23,39,0.25,300,169.7056274847714,-,177.90663761154826,3284,1,298.14453125,0.0,0.0,701.776087
24,39,0.25,300,169.7056274847714,-,177.90663761154826,3284,1,298.14453125,0.0,0.0,702.144331
25,39,0.25,300,169.7056274847714,-,177.90663761154826,3284,1,298.14453125,0.0,0.0,702.957581
26,39,0.25,300,169.7056274847714,-,177.90663761154826,3284,1,298.14453125,0.0,0.0,716.759995
27,39,0.25,300,169.7056274847714,-,177.90663761154826,3284,1,298.14453125,0.0,0.0,695.946849
28,39,0.25,300,169.7056274847714,-,177.90663761154826,3284,1,298.14453125,0.0,0.0,700.488211
29,39,0.25,300,169.7056274847714,-,177.90663761154826,3284,1,298.14453125,0.0,0.0,705.891665
30,39,0.25,300,169.7056274847714,-,177.90663761154826,3284,1,298.14453125,0.0,0.0,702.860617
1,40,0.25,300,169.7056274847714,-,177.9066376115483,3251,1,297.12890625,0.0,0.0,701.970428
2,40,0.25,300,169.7056274847714,-,177.9066376115483,3251,1,297.12890625,0.0,0.0,695.858881
3,40,0.25,300,169.7056274847714,-,177.9066376115483,3251,1,297.12890625,0.0,0.0,687.697252
4,40,0.25,300,169.7056274847714,-,177.9066376115483,3251,1,297.12890625,0.0,0.0,693.795753
5,40,0.25,300,169.7056274847714,-,177.9066376115483,3251,1,297.12890625,0.0,0.0,689.766478
6,40,0.25,300,169.7056274847714,-,177.9066376115483,3251,1,297.12890625,0.0,0.0,695.784109
7,40,0.25,300,169.7056274847714,-,177.9066376115483,3251,1,297.12890625,0.0,0.0,692.72275
8,40,0.25,300,169.7056274847714,-,177.9066376115483,3251,1,297.12890625,0.0,0.0,686.842608
9,40,0.25,300,169.7056274847714,-,177.9066376115483,3251,1,297.12890625,0.0,0.0,692.797243
10,40,0.25,300,169.7056274847714,-,177.9066376115483,3251,1,297.12890625,0.0,0.0,698.324311
11,40,0.25,300,169.7056274847714,-,177.9066376115483,3251,1,297.12890625,0.0,0.0,702.681835
12,40,0.25,300,169.7056274847714,-,177.9066376115483,3251,1,297.12890625,0.0,0.0,692.134597
13,40,0.25,300,169.7056274847714,-,177.9066376115483,3251,1,297.12890625,0.0,0.0,691.022981
14,40,0.25,300,169.7056274847714,-,177.9066376115483,3251,1,297.12890625,0.0,0.0,693.88552
15,40,0.25,300,169.7056274847714,-,177.9066376115483,3251,1,297.12890625,0.0,0.0,690.013043
16,40,0.25,300,169.7056274847714,-,177.9066376115483,3251,1,297.12890625,0.0,0.0,690.590766
17,40,0.25,300,169.7056274847714,-,177.9066376115483,3251,1,297.12890625,0.0,0.0,696.189691
18,40,0.25,300,169.7056274847714,-,177.9066376115483,3251,1,297.12890625,0.0,0.0,692.576714
19,40,0.25,300,169.7056274847714,-,177.9066376115483,3251,1,297.12890625,0.0,0.0,699.306897
20,40,0.25,300,169.7056274847714,-,177.9066376115483,3251,1,297.12890625,0.0,0.0,690.093181
21,40,0.25,300,169.7056274847714,-,177.9066376115483,3251,1,297.12890625,0.0,0.0,691.413983
22,40,0.25,300,169.7056274847714,-,177.9066376115483,3251,1,297.12890625,0.0,0.0,692.51233
23,40,0.25,300,169.7056274847714,-,177.9066376115483,3251,1,297.12890625,0.0,0.0,691.958184
24,40,0.25,300,169.7056274847714,-,177.9066376115483,3251,1,297.12890625,0.0,0.0,696.740238
25,40,0.25,300,169.7056274847714,-,177.9066376115483,3251,1,297.12890625,0.0,0.0,696.410613
26,40,0.25,300,169.7056274847714,-,177.9066376115483,3251,1,297.12890625,0.0,0.0,693.854844
27,40,0.25,300,169.7056274847714,-,177.9066376115483,3251,1,297.12890625,0.0,0.0,691.699279
28,40,0.25,300,169.7056274847714,-,177.9066376115483,3251,1,297.12890625,0.0,0.0,689.146417
29,40,0.25,300,169.7056274847714,-,177.9066376115483,3251,1,297.12890625,0.0,0.0,694.486267
30,40,0.25,300,169.7056274847714,-,177.9066376115483,3251,1,297.12890625,0.0,0.0,690.663865
1,41,0.25,300,84.8528137423857,-,87.78174593052015,604,1,54.58984375,0.0,0.0,153.349277
2,41,0.25,300,84.8528137423857,-,87.78174593052015,604,1,54.58984375,0.0,0.0,153.372633
3,41,0.25,300,84.8528137423857,-,87.78174593052015,604,1,54.58984375,0.0,0.0,155.031793
4,41,0.25,300,84.8528137423857,-,87.78174593052015,604,1,54.58984375,0.0,0.0,155.025814
5,41,0.25,300,84.8528137423857,-,87.78174593052015,604,1,54.58984375,0.0,0.0,152.88484
6,41,0.25,300,84.8528137423857,-,87.78174593052015,604,1,54.58984375,0.0,0.0,153.987901
7,41,0.25,300,84.8528137423857,-,87.78174593052015,604,1,54.58984375,0.0,0.0,154.27274
8,41,0.25,300,84.8528137423857,-,87.78174593052015,604,1,54.58984375,0.0,0.0,155.54794
9,41,0.25,300,84.8528137423857,-,87.78174593052015,604,1,54.58984375,0.0,0.0,153.696069
10,41,0.25,300,84.8528137423857,-,87.78174593052015,604,1,54.58984375,0.0,0.0,153.839117
11,41,0.25,300,84.8528137423857,-,87.78174593052015,604,1,54.58984375,0.0,0.0,156.834731
12,41,0.25,300,84.8528137423857,-,87.78174593052015,604,1,54.58984375,0.0,0.0,153.91154
13,41,0.25,300,84.8528137423857,-,87.78174593052015,604,1,54.58984375,0.0,0.0,155.153793
14,41,0.25,300,84.8528137423857,-,87.78174593052015,604,1,54.58984375,0.0,0.0,154.864764
15,41,0.25,300,84.8528137423857,-,87.78174593052015,604,1,54.58984375,0.0,0.0,152.3854
16,41,0.25,300,84.8528137423857,-,87.78174593052015,604,1,54.58984375,0.0,0.0,154.057099
17,41,0.25,300,84.8528137423857,-,87.78174593052015,604,1,54.58984375,0.0,0.0,153.676252
18,41,0.25,300,84.8528137423857,-,87.78174593052015,604,1,54.58984375,0.0,0.0,155.150119
19,41,0.25,300,84.8528137423857,-,87.78174593052015,604,1,54.58984375,0.0,0.0,152.792668
20,41,0.25,300,84.8528137423857,-,87.78174593052015,604,1,54.58984375,0.0,0.0,156.205957
21,41,0.25,300,84.8528137423857,-,87.78174593052015,604,1,54.58984375,0.0,0.0,153.196859
22,41,0.25,300,84.8528137423857,-,87.78174593052015,604,1,54.58984375,0.0,0.0,155.321774
23,41,0.25,300,84.8528137423857,-,87.78174593052015,604,1,54.58984375,0.0,0.0,153.144359
24,41,0.25,300,84.8528137423857,-,87.78174593052015,604,1,54.58984375,0.0,0.0,154.341783
25,41,0.25,300,84.8528137423857,-,87.78174593052015,604,1,54.58984375,0.0,0.0,153.454148
26,41,0.25,300,84.8528137423857,-,87.78174593052015,604,1,54.58984375,0.0,0.0,154.270778
27,41,0.25,300,84.8528137423857,-,87.78174593052015,604,1,54.58984375,0.0,0.0,153.813917
28,41,0.25,300,84.8528137423857,-,87.78174593052015,604,1,54.58984375,0.0,0.0,156.300803
29,41,0.25,300,84.8528137423857,-,87.78174593052015,604,1,54.58984375,0.0,0.0,154.11963
30,41,0.25,300,84.8528137423857,-,87.78174593052015,604,1,54.58984375,0.0,0.0,154.376775
1,42,0.25,300,84.8528137423857,-,87.78174593052015,598,1,53.15234375,0.0,0.0,144.803696
2,42,0.25,300,84.8528137423857,-,87.78174593052015,598,1,53.15234375,0.0,0.0,144.593674
3,42,0.25,300,84.8528137423857,-,87.78174593052015,598,1,53.15234375,0.0,0.0,147.303599
4,42,0.25,300,84.8528137423857,-,87.78174593052015,598,1,53.15234375,0.0,0.0,145.713947
5,42,0.25,300,84.8528137423857,-,87.78174593052015,598,1,53.15234375,0.0,0.0,144.445855
6,42,0.25,300,84.8528137423857,-,87.78174593052015,598,1,53.15234375,0.0,0.0,144.998912
7,42,0.25,300,84.8528137423857,-,87.78174593052015,598,1,53.15234375,0.0,0.0,143.692639
8,42,0.25,300,84.8528137423857,-,87.78174593052015,598,1,53.15234375,0.0,0.0,144.111184
9,42,0.25,300,84.8528137423857,-,87.78174593052015,598,1,53.15234375,0.0,0.0,147.295514
10,42,0.25,300,84.8528137423857,-,87.78174593052015,598,1,53.15234375,0.0,0.0,148.269416
11,42,0.25,300,84.8528137423857,-,87.78174593052015,598,1,53.15234375,0.0,0.0,143.599551
12,42,0.25,300,84.8528137423857,-,87.78174593052015,598,1,53.15234375,0.0,0.0,142.932793
13,42,0.25,300,84.8528137423857,-,87.78174593052015,598,1,53.15234375,0.0,0.0,143.921871
14,42,0.25,300,84.8528137423857,-,87.78174593052015,598,1,53.15234375,0.0,0.0,144.901012
15,42,0.25,300,84.8528137423857,-,87.78174593052015,598,1,53.15234375,0.0,0.0,143.451644
16,42,0.25,300,84.8528137423857,-,87.78174593052015,598,1,53.15234375,0.0,0.0,145.442224
17,42,0.25,300,84.8528137423857,-,87.78174593052015,598,1,53.15234375,0.0,0.0,146.199174
18,42,0.25,300,84.8528137423857,-,87.78174593052015,598,1,53.15234375,0.0,0.0,146.506525
19,42,0.25,300,84.8528137423857,-,87.78174593052015,598,1,53.15234375,0.0,0.0,143.630621
20,42,0.25,300,84.8528137423857,-,87.78174593052015,598,1,53.15234375,0.0,0.0,143.644184
21,42,0.25,300,84.8528137423857,-,87.78174593052015,598,1,53.15234375,0.0,0.0,145.688122
22,42,0.25,300,84.8528137423857,-,87.78174593052015,598,1,53.15234375,0.0,0.0,145.806275
23,42,0.25,300,84.8528137423857,-,87.78174593052015,598,1,53.15234375,0.0,0.0,144.899286
24,42,0.25,300,84.8528137423857,-,87.78174593052015,598,1,53.15234375,0.0,0.0,143.380506
25,42,0.25,300,84.8528137423857,-,87.78174593052015,598,1,53.15234375,0.0,0.0,147.220251
26,42,0.25,300,84.8528137423857,-,87.78174593052015,598,1,53.15234375,0.0,0.0,144.274965
27,42,0.25,300,84.8528137423857,-,87.78174593052015,598,1,53.15234375,0.0,0.0,145.230074
28,42,0.25,300,84.8528137423857,-,87.78174593052015,598,1,53.15234375,0.0,0.0,144.936768
29,42,0.25,300,84.8528137423857,-,87.78174593052015,598,1,53.15234375,0.0,0.0,145.630317
30,42,0.25,300,84.8528137423857,-,87.78174593052015,598,1,53.15234375,0.0,0.0,145.707975
1,43,0.25,300,84.8528137423857,-,88.95331880577396,703,1,62.87890625,0.0,0.0,163.209247
2,43,0.25,300,84.8528137423857,-,88.95331880577396,703,1,62.87890625,0.0,0.0,165.99179
3,43,0.25,300,84.8528137423857,-,88.95331880577396,703,1,62.87890625,0.0,0.0,166.537286
4,43,0.25,300,84.8528137423857,-,88.95331880577396,703,1,62.87890625,0.0,0.0,168.140509
5,43,0.25,300,84.8528137423857,-,88.95331880577396,703,1,62.87890625,0.0,0.0,165.06069
6,43,0.25,300,84.8528137423857,-,88.95331880577396,703,1,62.87890625,0.0,0.0,165.14523
7,43,0.25,300,84.8528137423857,-,88.95331880577396,703,1,62.87890625,0.0,0.0,165.930494
8,43,0.25,300,84.8528137423857,-,88.95331880577396,703,1,62.87890625,0.0,0.0,165.190223
9,43,0.25,300,84.8528137423857,-,88.95331880577396,703,1,62.87890625,0.0,0.0,166.666092
10,43,0.25,300,84.8528137423857,-,88.95331880577396,703,1,62.87890625,0.0,0.0,164.683326
11,43,0.25,300,84.8528137423857,-,88.95331880577396,703,1,62.87890625,0.0,0.0,166.011059
12,43,0.25,300,84.8528137423857,-,88.95331880577396,703,1,62.87890625,0.0,0.0,165.731702
13,43,0.25,300,84.8528137423857,-,88.95331880577396,703,1,62.87890625,0.0,0.0,164.799857
14,43,0.25,300,84.8528137423857,-,88.95331880577396,703,1,62.87890625,0.0,0.0,165.797794
15,43,0.25,300,84.8528137423857,-,88.95331880577396,703,1,62.87890625,0.0,0.0,167.459545
16,43,0.25,300,84.8528137423857,-,88.95331880577396,703,1,62.87890625,0.0,0.0,166.829424
17,43,0.25,300,84.8528137423857,-,88.95331880577396,703,1,62.87890625,0.0,0.0,165.124713
18,43,0.25,300,84.8528137423857,-,88.95331880577396,703,1,62.87890625,0.0,0.0,164.08785
19,43,0.25,300,84.8528137423857,-,88.95331880577396,703,1,62.87890625,0.0,0.0,163.718046
20,43,0.25,300,84.8528137423857,-,88.95331880577396,703,1,62.87890625,0.0,0.0,165.361149
21,43,0.25,300,84.8528137423857,-,88.95331880577396,703,1,62.87890625,0.0,0.0,165.675454
22,43,0.25,300,84.8528137423857,-,88.95331880577396,703,1,62.87890625,0.0,0.0,166.558935
23,43,0.25,300,84.8528137423857,-,88.95331880577396,703,1,62.87890625,0.0,0.0,167.435182
24,43,0.25,300,84.8528137423857,-,88.95331880577396,703,1,62.87890625,0.0,0.0,165.784499
25,43,0.25,300,84.8528137423857,-,88.95331880577396,703,1,62.87890625,0.0,0.0,164.663458
26,43,0.25,300,84.8528137423857,-,88.95331880577396,703,1,62.87890625,0.0,0.0,165.762821
27,43,0.25,300,84.8528137423857,-,88.95331880577396,703,1,62.87890625,0.0,0.0,165.285794
28,43,0.25,300,84.8528137423857,-,88.95331880577396,703,1,62.87890625,0.0,0.0,165.701888
29,43,0.25,300,84.8528137423857,-,88.95331880577396,703,1,62.87890625,0.0,0.0,164.918352
30,43,0.25,300,84.8528137423857,-,88.95331880577396,703,1,62.87890625,0.0,0.0,168.104324
1,44,0.25,300,84.8528137423857,-,89.53910524340085,994,1,63.70703125,0.0,0.0,226.225524
2,44,0.25,300,84.8528137423857,-,89.53910524340085,994,1,63.70703125,0.0,0.0,229.67649
3,44,0.25,300,84.8528137423857,-,89.53910524340085,994,1,63.70703125,0.0,0.0,231.755008
4,44,0.25,300,84.8528137423857,-,89.53910524340085,994,1,63.70703125,0.0,0.0,226.159253
5,44,0.25,300,84.8528137423857,-,89.53910524340085,994,1,63.70703125,0.0,0.0,227.232013
6,44,0.25,300,84.8528137423857,-,89.53910524340085,994,1,63.70703125,0.0,0.0,230.612847
7,44,0.25,300,84.8528137423857,-,89.53910524340085,994,1,63.70703125,0.0,0.0,228.569052
8,44,0.25,300,84.8528137423857,-,89.53910524340085,994,1,63.70703125,0.0,0.0,226.902904
9,44,0.25,300,84.8528137423857,-,89.53910524340085,994,1,63.70703125,0.0,0.0,226.955347
10,44,0.25,300,84.8528137423857,-,89.53910524340085,994,1,63.70703125,0.0,0.0,227.443731
11,44,0.25,300,84.8528137423857,-,89.53910524340085,994,1,63.70703125,0.0,0.0,228.763025
12,44,0.25,300,84.8528137423857,-,89.53910524340085,994,1,63.70703125,0.0,0.0,231.661316
13,44,0.25,300,84.8528137423857,-,89.53910524340085,994,1,63.70703125,0.0,0.0,226.46807
14,44,0.25,300,84.8528137423857,-,89.53910524340085,994,1,63.70703125,0.0,0.0,230.51295
15,44,0.25,300,84.8528137423857,-,89.53910524340085,994,1,63.70703125,0.0,0.0,227.656271
16,44,0.25,300,84.8528137423857,-,89.53910524340085,994,1,63.70703125,0.0,0.0,226.810511
17,44,0.25,300,84.8528137423857,-,89.53910524340085,994,1,63.70703125,0.0,0.0,231.017401
18,44,0.25,300,84.8528137423857,-,89.53910524340085,994,1,63.70703125,0.0,0.0,226.207995
19,44,0.25,300,84.8528137423857,-,89.53910524340085,994,1,63.70703125,0.0,0.0,229.202167
20,44,0.25,300,84.8528137423857,-,89.53910524340085,994,1,63.70703125,0.0,0.0,228.109398
21,44,0.25,300,84.8528137423857,-,89.53910524340085,994,1,63.70703125,0.0,0.0,226.228681
22,44,0.25,300,84.8528137423857,-,89.53910524340085,994,1,63.70703125,0.0,0.0,226.383874
23,44,0.25,300,84.8528137423857,-,89.53910524340085,994,1,63.70703125,0.0,0.0,230.07462
24,44,0.25,300,84.8528137423857,-,89.53910524340085,994,1,63.70703125,0.0,0.0,226.907626
