Experiment,Grid number,Obstacle density,Grid size,s/g distance,lookahead,Path cost,Number of expanded nodes,Number of searches,Memory Allocation (KB),RSS (KB),VMS (KB),Execution time (ms)
30,19,0.25,300,339.4112549695428,-,396.7178207935921,57873,5,9254.84375,1316.0,2048.0,1811.143588
1,20,0.25,300,339.4112549695428,-,399.9898987322343,61554,5,9547.0859375,2636.0,3072.0,1950.583935
2,20,0.25,300,339.4112549695428,-,399.9898987322343,61554,5,9547.0859375,1580.0,2048.0,1957.613205
3,20,0.25,300,339.4112549695428,-,399.9898987322343,61554,5,9547.0859375,1580.0,2048.0,1954.593043
4,20,0.25,300,339.4112549695428,-,399.9898987322343,61554,5,9547.0859375,1580.0,2048.0,1952.870723
5,20,0.25,300,339.4112549695428,-,399.9898987322343,61554,5,9547.0859375,1580.0,2048.0,1958.281175
6,20,0.25,300,339.4112549695428,-,399.9898987322343,61554,5,9547.0859375,1580.0,2048.0,1953.432874
7,20,0.25,300,339.4112549695428,-,399.9898987322343,61554,5,9547.0859375,1580.0,2048.0,1953.269585
8,20,0.25,300,339.4112549695428,-,399.9898987322343,61554,5,9547.0859375,1580.0,2048.0,1955.25175
9,20,0.25,300,339.4112549695428,-,399.9898987322343,61554,5,9547.0859375,1580.0,2048.0,1951.843531
10,20,0.25,300,339.4112549695428,-,399.9898987322343,61554,5,9547.0859375,1580.0,2048.0,1954.252003
11,20,0.25,300,339.4112549695428,-,399.9898987322343,61554,5,9547.0859375,1580.0,2048.0,1986.05067
12,20,0.25,300,339.4112549695428,-,399.9898987322343,61554,5,9547.0859375,1580.0,2048.0,1961.679826
13,20,0.25,300,339.4112549695428,-,399.9898987322343,61554,5,9547.0859375,1580.0,2048.0,1958.02229
14,20,0.25,300,339.4112549695428,-,399.9898987322343,61554,5,9547.0859375,1580.0,2048.0,1997.418835
15,20,0.25,300,339.4112549695428,-,399.9898987322343,61554,5,9547.0859375,1580.0,2048.0,1950.901886
16,20,0.25,300,339.4112549695428,-,399.9898987322343,61554,5,9547.0859375,1580.0,2048.0,1956.203793
17,20,0.25,300,339.4112549695428,-,399.9898987322343,61554,5,9547.0859375,1580.0,2048.0,1992.047308
18,20,0.25,300,339.4112549695428,-,399.9898987322343,61554,5,9547.0859375,1580.0,2048.0,1959.193797
19,20,0.25,300,339.4112549695428,-,399.9898987322343,61554,5,9547.0859375,1580.0,2048.0,1968.063893
20,20,0.25,300,339.4112549695428,-,399.9898987322343,61554,5,9547.0859375,1580.0,2048.0,1991.807302
21,20,0.25,300,339.4112549695428,-,399.9898987322343,61554,5,9547.0859375,1580.0,2048.0,1960.426276
22,20,0.25,300,339.4112549695428,-,399.9898987322343,61554,5,9547.0859375,1580.0,2048.0,1954.924677
23,20,0.25,300,339.4112549695428,-,399.9898987322343,61554,5,9547.0859375,1580.0,2048.0,1955.708025
24,20,0.25,300,339.4112549695428,-,399.9898987322343,61554,5,9547.0859375,1580.0,2048.0,1955.966357
25,20,0.25,300,339.4112549695428,-,399.9898987322343,61554,5,9547.0859375,1580.0,2048.0,1955.920071
26,20,0.25,300,339.4112549695428,-,399.9898987322343,61554,5,9547.0859375,1580.0,2048.0,1955.49288
27,20,0.25,300,339.4112549695428,-,399.9898987322343,61554,5,9547.0859375,1580.0,2048.0,1951.516565
28,20,0.25,300,339.4112549695428,-,399.9898987322343,61554,5,9547.0859375,1580.0,2048.0,1956.587735
29,20,0.25,300,339.4112549695428,-,399.9898987322343,61554,5,9547.0859375,1580.0,2048.0,1952.636487
30,20,0.25,300,339.4112549695428,-,399.9898987322343,61554,5,9547.0859375,1580.0,2048.0,1964.126805
1,21,0.25,300,254.55844122715712,-,304.8355697996832,41506,5,7913.453125,0.0,1024.0,1255.761531
2,21,0.25,300,254.55844122715712,-,304.8355697996832,41506,5,7913.453125,1052.0,2048.0,1255.836995
3,21,0.25,300,254.55844122715712,-,304.8355697996832,41506,5,7913.453125,1052.0,2048.0,1255.882079
4,21,0.25,300,254.55844122715712,-,304.8355697996832,41506,5,7913.453125,1052.0,2048.0,1297.530304
5,21,0.25,300,254.55844122715712,-,304.8355697996832,41506,5,7913.453125,1052.0,2048.0,1252.9542
6,21,0.25,300,254.55844122715712,-,304.8355697996832,41506,5,7913.453125,1052.0,2048.0,1249.985409
7,21,0.25,300,254.55844122715712,-,304.8355697996832,41506,5,7913.453125,1052.0,2048.0,1254.844929
8,21,0.25,300,254.55844122715712,-,304.8355697996832,41506,5,7913.453125,1052.0,2048.0,1262.551209
9,21,0.25,300,254.55844122715712,-,304.8355697996832,41506,5,7913.453125,1052.0,2048.0,1254.985852
10,21,0.25,300,254.55844122715712,-,304.8355697996832,41506,5,7913.453125,1052.0,2048.0,1254.717866
11,21,0.25,300,254.55844122715712,-,304.8355697996832,41506,5,7913.453125,1052.0,2048.0,1258.340786
12,21,0.25,300,254.55844122715712,-,304.8355697996832,41506,5,7913.453125,1052.0,2048.0,1257.493696
13,21,0.25,300,254.55844122715712,-,304.8355697996832,41506,5,7913.453125,1052.0,2048.0,1290.179106
14,21,0.25,300,254.55844122715712,-,304.8355697996832,41506,5,7913.453125,1052.0,2048.0,1256.225027
15,21,0.25,300,254.55844122715712,-,304.8355697996832,41506,5,7913.453125,1052.0,2048.0,1253.180036
16,21,0.25,300,254.55844122715712,-,304.8355697996832,41506,5,7913.453125,1052.0,2048.0,1252.17724
17,21,0.25,300,254.55844122715712,-,304.8355697996832,41506,5,7913.453125,1052.0,2048.0,1259.184548
18,21,0.25,300,254.55844122715712,-,304.8355697996832,41506,5,7913.453125,1052.0,2048.0,1254.792573
19,21,0.25,300,254.55844122715712,-,304.8355697996832,41506,5,7913.453125,1052.0,2048.0,1253.906383
20,21,0.25,300,254.55844122715712,-,304.8355697996832,41506,5,7913.453125,1052.0,2048.0,1292.69055
21,21,0.25,300,254.55844122715712,-,304.8355697996832,41506,5,7913.453125,1052.0,2048.0,1254.022184
22,21,0.25,300,254.55844122715712,-,304.8355697996832,41506,5,7913.453125,1052.0,2048.0,1264.647632
23,21,0.25,300,254.55844122715712,-,304.8355697996832,41506,5,7913.453125,1052.0,2048.0,1256.664744
24,21,0.25,300,254.55844122715712,-,304.8355697996832,41506,5,7913.453125,1052.0,2048.0,1253.610012
25,21,0.25,300,254.55844122715712,-,304.8355697996832,41506,5,7913.453125,1052.0,2048.0,1254.289913
26,21,0.25,300,254.55844122715712,-,304.8355697996832,41506,5,7913.453125,1052.0,2048.0,1251.632376
27,21,0.25,300,254.55844122715712,-,304.8355697996832,41506,5,7913.453125,1052.0,2048.0,1257.52778
28,21,0.25,300,254.55844122715712,-,304.8355697996832,41506,5,7913.453125,1052.0,2048.0,1252.570033
29,21,0.25,300,254.55844122715712,-,304.8355697996832,41506,5,7913.453125,1052.0,2048.0,1254.791365
30,21,0.25,300,254.55844122715712,-,304.8355697996832,41506,5,7913.453125,1052.0,2048.0,1266.552458
1,22,0.25,300,254.55844122715712,-,302.49242404917567,41490,5,7946.6640625,1052.0,2048.0,1167.509123
2,22,0.25,300,254.55844122715712,-,302.49242404917567,41490,5,7946.6640625,1052.0,2048.0,1158.931539
3,22,0.25,300,254.55844122715712,-,302.49242404917567,41490,5,7946.6640625,1052.0,2048.0,1159.567857
4,22,0.25,300,254.55844122715712,-,302.49242404917567,41490,5,7946.6640625,1052.0,2048.0,1160.012036
5,22,0.25,300,254.55844122715712,-,302.49242404917567,41490,5,7946.6640625,1052.0,2048.0,1177.819654
6,22,0.25,300,254.55844122715712,-,302.49242404917567,41490,5,7946.6640625,1052.0,2048.0,1159.20173
7,22,0.25,300,254.55844122715712,-,302.49242404917567,41490,5,7946.6640625,1052.0,2048.0,1166.519423
8,22,0.25,300,254.55844122715712,-,302.49242404917567,41490,5,7946.6640625,1052.0,2048.0,1158.557
9,22,0.25,300,254.55844122715712,-,302.49242404917567,41490,5,7946.6640625,1052.0,2048.0,1176.057041
10,22,0.25,300,254.55844122715712,-,302.49242404917567,41490,5,7946.6640625,1052.0,2048.0,1157.755719
11,22,0.25,300,254.55844122715712,-,302.49242404917567,41490,5,7946.6640625,1052.0,2048.0,1157.275919
12,22,0.25,300,254.55844122715712,-,302.49242404917567,41490,5,7946.6640625,1052.0,2048.0,1157.567211
13,22,0.25,300,254.55844122715712,-,302.49242404917567,41490,5,7946.6640625,1052.0,2048.0,1186.050536
14,22,0.25,300,254.55844122715712,-,302.49242404917567,41490,5,7946.6640625,1052.0,2048.0,1157.482126
15,22,0.25,300,254.55844122715712,-,302.49242404917567,41490,5,7946.6640625,1052.0,2048.0,1159.2479
16,22,0.25,300,254.55844122715712,-,302.49242404917567,41490,5,7946.6640625,0.0,1024.0,1162.582162
17,22,0.25,300,254.55844122715712,-,302.49242404917567,41490,5,7946.6640625,1052.0,2048.0,1175.637812
18,22,0.25,300,254.55844122715712,-,302.49242404917567,41490,5,7946.6640625,1052.0,2048.0,1203.925461
19,22,0.25,300,254.55844122715712,-,302.49242404917567,41490,5,7946.6640625,1052.0,2048.0,1159.31845
20,22,0.25,300,254.55844122715712,-,302.49242404917567,41490,5,7946.6640625,1052.0,2048.0,1160.717149
21,22,0.25,300,254.55844122715712,-,302.49242404917567,41490,5,7946.6640625,1052.0,2048.0,1160.867554
22,22,0.25,300,254.55844122715712,-,302.49242404917567,41490,5,7946.6640625,1844.0,3072.0,1174.634578
23,22,0.25,300,254.55844122715712,-,302.49242404917567,41490,5,7946.6640625,1052.0,2048.0,1161.458905
24,22,0.25,300,254.55844122715712,-,302.49242404917567,41490,5,7946.6640625,1052.0,2048.0,1159.551474
25,22,0.25,300,254.55844122715712,-,302.49242404917567,41490,5,7946.6640625,1052.0,2048.0,1157.923048
26,22,0.25,300,254.55844122715712,-,302.49242404917567,41490,5,7946.6640625,1052.0,2048.0,1157.23262
27,22,0.25,300,254.55844122715712,-,302.49242404917567,41490,5,7946.6640625,1052.0,2048.0,1160.801677
28,22,0.25,300,254.55844122715712,-,302.49242404917567,41490,5,7946.6640625,1052.0,2048.0,1160.341178
29,22,0.25,300,254.55844122715712,-,302.49242404917567,41490,5,7946.6640625,1052.0,2048.0,1162.606186
30,22,0.25,300,254.55844122715712,-,302.49242404917567,41490,5,7946.6640625,1052.0,2048.0,1162.622198
1,23,0.25,300,254.55844122715712,-,297.32085117392177,36877,5,7585.890625,524.0,1024.0,1009.447282
2,23,0.25,300,254.55844122715712,-,297.32085117392177,36877,5,7585.890625,524.0,1024.0,1011.314436
3,23,0.25,300,254.55844122715712,-,297.32085117392177,36877,5,7585.890625,524.0,1024.0,1008.69519
4,23,0.25,300,254.55844122715712,-,297.32085117392177,36877,5,7585.890625,524.0,1024.0,1008.222214
5,23,0.25,300,254.55844122715712,-,297.32085117392177,36877,5,7585.890625,524.0,1024.0,1044.748487
6,23,0.25,300,254.55844122715712,-,297.32085117392177,36877,5,7585.890625,524.0,1024.0,1014.531584
7,23,0.25,300,254.55844122715712,-,297.32085117392177,36877,5,7585.890625,524.0,1024.0,1030.868867
8,23,0.25,300,254.55844122715712,-,297.32085117392177,36877,5,7585.890625,524.0,1024.0,1011.834027
9,23,0.25,300,254.55844122715712,-,297.32085117392177,36877,5,7585.890625,524.0,1024.0,1017.858354
10,23,0.25,300,254.55844122715712,-,297.32085117392177,36877,5,7585.890625,524.0,1024.0,1026.625739
11,23,0.25,300,254.55844122715712,-,297.32085117392177,36877,5,7585.890625,524.0,1024.0,1010.624786
12,23,0.25,300,254.55844122715712,-,297.32085117392177,36877,5,7585.890625,524.0,1024.0,1010.270343
13,23,0.25,300,254.55844122715712,-,297.32085117392177,36877,5,7585.890625,524.0,1024.0,1010.676202
14,23,0.25,300,254.55844122715712,-,297.32085117392177,36877,5,7585.890625,524.0,1024.0,1036.967684
15,23,0.25,300,254.55844122715712,-,297.32085117392177,36877,5,7585.890625,524.0,1024.0,1011.42339
16,23,0.25,300,254.55844122715712,-,297.32085117392177,36877,5,7585.890625,524.0,1024.0,1009.661468
17,23,0.25,300,254.55844122715712,-,297.32085117392177,36877,5,7585.890625,524.0,1024.0,1012.074444
18,23,0.25,300,254.55844122715712,-,297.32085117392177,36877,5,7585.890625,524.0,1024.0,1083.128938
19,23,0.25,300,254.55844122715712,-,297.32085117392177,36877,5,7585.890625,524.0,1024.0,1008.650163
20,23,0.25,300,254.55844122715712,-,297.32085117392177,36877,5,7585.890625,524.0,1024.0,1012.617082
21,23,0.25,300,254.55844122715712,-,297.32085117392177,36877,5,7585.890625,524.0,1024.0,1010.203309
22,23,0.25,300,254.55844122715712,-,297.32085117392177,36877,5,7585.890625,524.0,1024.0,1010.011174
23,23,0.25,300,254.55844122715712,-,297.32085117392177,36877,5,7585.890625,524.0,1024.0,1009.604921
24,23,0.25,300,254.55844122715712,-,297.32085117392177,36877,5,7585.890625,524.0,1024.0,1011.952713
25,23,0.25,300,254.55844122715712,-,297.32085117392177,36877,5,7585.890625,524.0,1024.0,1009.906254
26,23,0.25,300,254.55844122715712,-,297.32085117392177,36877,5,7585.890625,524.0,1024.0,1012.231645
27,23,0.25,300,254.55844122715712,-,297.32085117392177,36877,5,7585.890625,524.0,1024.0,1009.851582
28,23,0.25,300,254.55844122715712,-,297.32085117392177,36877,5,7585.890625,524.0,1024.0,1013.394122
29,23,0.25,300,254.55844122715712,-,297.32085117392177,36877,5,7585.890625,524.0,1024.0,1013.24159
30,23,0.25,300,254.55844122715712,-,297.32085117392177,36877,5,7585.890625,524.0,1024.0,1011.260909
1,24,0.25,300,254.55844122715712,-,299.6639969244294,38244,5,7686.1484375,788.0,1024.0,1071.488005
2,24,0.25,300,254.55844122715712,-,299.6639969244294,38244,5,7686.1484375,788.0,1024.0,1065.486042
3,24,0.25,300,254.55844122715712,-,299.6639969244294,38244,5,7686.1484375,788.0,1024.0,1064.520047
4,24,0.25,300,254.55844122715712,-,299.6639969244294,38244,5,7686.1484375,788.0,1024.0,1114.82522
5,24,0.25,300,254.55844122715712,-,299.6639969244294,38244,5,7686.1484375,788.0,1024.0,1065.921441
6,24,0.25,300,254.55844122715712,-,299.6639969244294,38244,5,7686.1484375,788.0,1024.0,1063.742753
7,24,0.25,300,254.55844122715712,-,299.6639969244294,38244,5,7686.1484375,788.0,1024.0,1065.667262
8,24,0.25,300,254.55844122715712,-,299.6639969244294,38244,5,7686.1484375,788.0,1024.0,1066.510262
9,24,0.25,300,254.55844122715712,-,299.6639969244294,38244,5,7686.1484375,788.0,1024.0,1064.104961
10,24,0.25,300,254.55844122715712,-,299.6639969244294,38244,5,7686.1484375,788.0,1024.0,1069.91286
11,24,0.25,300,254.55844122715712,-,299.6639969244294,38244,5,7686.1484375,788.0,1024.0,1062.257461
12,24,0.25,300,254.55844122715712,-,299.6639969244294,38244,5,7686.1484375,788.0,1024.0,1066.87018
13,24,0.25,300,254.55844122715712,-,299.6639969244294,38244,5,7686.1484375,788.0,1024.0,1084.412694
14,24,0.25,300,254.55844122715712,-,299.6639969244294,38244,5,7686.1484375,788.0,1024.0,1062.715232
15,24,0.25,300,254.55844122715712,-,299.6639969244294,38244,5,7686.1484375,788.0,1024.0,1066.656165
16,24,0.25,300,254.55844122715712,-,299.6639969244294,38244,5,7686.1484375,788.0,1024.0,1090.603084
17,24,0.25,300,254.55844122715712,-,299.6639969244294,38244,5,7686.1484375,788.0,1024.0,1064.610689
18,24,0.25,300,254.55844122715712,-,299.6639969244294,38244,5,7686.1484375,788.0,1024.0,1064.826155
19,24,0.25,300,254.55844122715712,-,299.6639969244294,38244,5,7686.1484375,788.0,1024.0,1064.538924
20,24,0.25,300,254.55844122715712,-,299.6639969244294,38244,5,7686.1484375,788.0,1024.0,1089.989508
21,24,0.25,300,254.55844122715712,-,299.6639969244294,38244,5,7686.1484375,788.0,1024.0,1068.066376
22,24,0.25,300,254.55844122715712,-,299.6639969244294,38244,5,7686.1484375,788.0,1024.0,1069.80655
23,24,0.25,300,254.55844122715712,-,299.6639969244294,38244,5,7686.1484375,788.0,1024.0,1071.384137
24,24,0.25,300,254.55844122715712,-,299.6639969244294,38244,5,7686.1484375,788.0,1024.0,1061.441521
25,24,0.25,300,254.55844122715712,-,299.6639969244294,38244,5,7686.1484375,788.0,1024.0,1067.468941
26,24,0.25,300,254.55844122715712,-,299.6639969244294,38244,5,7686.1484375,788.0,1024.0,1064.375838
27,24,0.25,300,254.55844122715712,-,299.6639969244294,38244,5,7686.1484375,788.0,1024.0,1062.138776
28,24,0.25,300,254.55844122715712,-,299.6639969244294,38244,5,7686.1484375,788.0,1024.0,1067.113164
29,24,0.25,300,254.55844122715712,-,299.6639969244294,38244,5,7686.1484375,788.0,1024.0,1064.776946
30,24,0.25,300,254.55844122715712,-,299.6639969244294,38244,5,7686.1484375,788.0,1024.0,1063.837618
1,25,0.25,300,254.55844122715712,-,300.7350647362949,39509,5,7761.3359375,788.0,1024.0,1129.316026
2,25,0.25,300,254.55844122715712,-,300.7350647362949,39509,5,7761.3359375,788.0,1024.0,1131.957462
3,25,0.25,300,254.55844122715712,-,300.7350647362949,39509,5,7761.3359375,788.0,1024.0,1128.94935
4,25,0.25,300,254.55844122715712,-,300.7350647362949,39509,5,7761.3359375,788.0,1024.0,1133.250796
5,25,0.25,300,254.55844122715712,-,300.7350647362949,39509,5,7761.3359375,788.0,1024.0,1126.388664
6,25,0.25,300,254.55844122715712,-,300.7350647362949,39509,5,7761.3359375,0.0,0.0,1131.695323
7,25,0.25,300,254.55844122715712,-,300.7350647362949,39509,5,7761.3359375,0.0,0.0,1127.704437
8,25,0.25,300,254.55844122715712,-,300.7350647362949,39509,5,7761.3359375,0.0,0.0,1127.617385
9,25,0.25,300,254.55844122715712,-,300.7350647362949,39509,5,7761.3359375,0.0,0.0,1130.556348
10,25,0.25,300,254.55844122715712,-,300.7350647362949,39509,5,7761.3359375,0.0,0.0,1133.568488
11,25,0.25,300,254.55844122715712,-,300.7350647362949,39509,5,7761.3359375,0.0,0.0,1131.607988
12,25,0.25,300,254.55844122715712,-,300.7350647362949,39509,5,7761.3359375,0.0,0.0,1129.403853
13,25,0.25,300,254.55844122715712,-,300.7350647362949,39509,5,7761.3359375,788.0,1024.0,1129.166668
14,25,0.25,300,254.55844122715712,-,300.7350647362949,39509,5,7761.3359375,788.0,1024.0,1133.679104
15,25,0.25,300,254.55844122715712,-,300.7350647362949,39509,5,7761.3359375,788.0,1024.0,1130.999486
16,25,0.25,300,254.55844122715712,-,300.7350647362949,39509,5,7761.3359375,788.0,1024.0,1131.086323
17,25,0.25,300,254.55844122715712,-,300.7350647362949,39509,5,7761.3359375,788.0,1024.0,1130.259339
18,25,0.25,300,254.55844122715712,-,300.7350647362949,39509,5,7761.3359375,788.0,1024.0,1129.95797
19,25,0.25,300,254.55844122715712,-,300.7350647362949,39509,5,7761.3359375,788.0,1024.0,1131.465213
20,25,0.25,300,254.55844122715712,-,300.7350647362949,39509,5,7761.3359375,788.0,1024.0,1129.96614
21,25,0.25,300,254.55844122715712,-,300.7350647362949,39509,5,7761.3359375,788.0,1024.0,1129.86698
22,25,0.25,300,254.55844122715712,-,300.7350647362949,39509,5,7761.3359375,788.0,1024.0,1132.170514
