Experiment,Grid number,Obstacle density,Grid size,s/g distance,lookahead,Path cost,Number of expanded nodes,Number of searches,Memory Allocation (KB),RSS (KB),VMS (KB),Execution time (ms)
94,10,0.25,300,420.0214280248092,-,491.7300141024123,37281,2,4202.11328125,0.0,0.0,6520.560452
95,10,0.25,300,420.0214280248092,-,491.7300141024123,37281,2,4202.11328125,0.0,0.0,6546.812912
96,10,0.25,300,420.0214280248092,-,491.7300141024123,37281,2,4202.11328125,0.0,0.0,6518.929873
97,10,0.25,300,420.0214280248092,-,491.7300141024123,37281,2,4202.11328125,0.0,0.0,6542.428024
98,10,0.25,300,420.0214280248092,-,491.7300141024123,37281,2,4202.11328125,0.0,0.0,6529.439354
99,10,0.25,300,420.0214280248092,-,491.7300141024123,37281,2,4202.11328125,0.0,0.0,6552.810746
100,10,0.25,300,420.0214280248092,-,491.7300141024123,37281,2,4202.11328125,0.0,0.0,6555.471717
1,11,0.25,300,339.4112549695428,-,402.0904037956226,30687,2,3775.8984375,0.0,0.0,5429.21921
2,11,0.25,300,339.4112549695428,-,402.0904037956226,30687,2,3775.8984375,0.0,0.0,5394.76631
3,11,0.25,300,339.4112549695428,-,402.0904037956226,30687,2,3775.8984375,0.0,0.0,5475.090702
4,11,0.25,300,339.4112549695428,-,402.0904037956226,30687,2,3775.8984375,0.0,0.0,5420.665621
5,11,0.25,300,339.4112549695428,-,402.0904037956226,30687,2,3775.8984375,0.0,0.0,5453.073794
6,11,0.25,300,339.4112549695428,-,402.0904037956226,30687,2,3775.8984375,0.0,0.0,5411.549299
7,11,0.25,300,339.4112549695428,-,402.0904037956226,30687,2,3775.8984375,0.0,0.0,5421.651371
8,11,0.25,300,339.4112549695428,-,402.0904037956226,30687,2,3775.8984375,0.0,0.0,5443.431883
9,11,0.25,300,339.4112549695428,-,402.0904037956226,30687,2,3775.8984375,0.0,0.0,5382.762615
10,11,0.25,300,339.4112549695428,-,402.0904037956226,30687,2,3775.8984375,0.0,0.0,5428.21577
11,11,0.25,300,339.4112549695428,-,402.0904037956226,30687,2,3775.8984375,0.0,0.0,5447.042884
12,11,0.25,300,339.4112549695428,-,402.0904037956226,30687,2,3775.8984375,0.0,0.0,5405.532013
13,11,0.25,300,339.4112549695428,-,402.0904037956226,30687,2,3775.8984375,0.0,0.0,5383.188227
14,11,0.25,300,339.4112549695428,-,402.0904037956226,30687,2,3775.8984375,0.0,0.0,5422.398364
15,11,0.25,300,339.4112549695428,-,402.0904037956226,30687,2,3775.8984375,0.0,0.0,5377.864355
16,11,0.25,300,339.4112549695428,-,402.0904037956226,30687,2,3775.8984375,0.0,0.0,5417.67825
17,11,0.25,300,339.4112549695428,-,402.0904037956226,30687,2,3775.8984375,0.0,0.0,5449.554643
18,11,0.25,300,339.4112549695428,-,402.0904037956226,30687,2,3775.8984375,0.0,0.0,5488.866454
19,11,0.25,300,339.4112549695428,-,402.0904037956226,30687,2,3775.8984375,0.0,0.0,5463.028723
20,11,0.25,300,339.4112549695428,-,402.0904037956226,30687,2,3775.8984375,0.0,0.0,5418.553891
21,11,0.25,300,339.4112549695428,-,402.0904037956226,30687,2,3775.8984375,0.0,0.0,5416.65745
22,11,0.25,300,339.4112549695428,-,402.0904037956226,30687,2,3775.8984375,0.0,0.0,5423.253265
23,11,0.25,300,339.4112549695428,-,402.0904037956226,30687,2,3775.8984375,0.0,0.0,5460.016292
24,11,0.25,300,339.4112549695428,-,402.0904037956226,30687,2,3775.8984375,0.0,0.0,5460.132039
25,11,0.25,300,339.4112549695428,-,402.0904037956226,30687,2,3775.8984375,0.0,0.0,5380.891884
26,11,0.25,300,339.4112549695428,-,402.0904037956226,30687,2,3775.8984375,0.0,0.0,5521.002646
27,11,0.25,300,339.4112549695428,-,402.0904037956226,30687,2,3775.8984375,0.0,0.0,5490.872218
28,11,0.25,300,339.4112549695428,-,402.0904037956226,30687,2,3775.8984375,0.0,0.0,5407.91776
29,11,0.25,300,339.4112549695428,-,402.0904037956226,30687,2,3775.8984375,0.0,0.0,5433.497923
30,11,0.25,300,339.4112549695428,-,402.0904037956226,30687,2,3775.8984375,0.0,0.0,5421.447109
31,11,0.25,300,339.4112549695428,-,402.0904037956226,30687,2,3775.8984375,0.0,0.0,5433.664245
32,11,0.25,300,339.4112549695428,-,402.0904037956226,30687,2,3775.8984375,0.0,0.0,5425.121908
33,11,0.25,300,339.4112549695428,-,402.0904037956226,30687,2,3775.8984375,0.0,0.0,5401.374067
34,11,0.25,300,339.4112549695428,-,402.0904037956226,30687,2,3775.8984375,0.0,0.0,5455.025498
35,11,0.25,300,339.4112549695428,-,402.0904037956226,30687,2,3775.8984375,0.0,0.0,5406.685617
36,11,0.25,300,339.4112549695428,-,402.0904037956226,30687,2,3775.8984375,0.0,0.0,5439.190988
37,11,0.25,300,339.4112549695428,-,402.0904037956226,30687,2,3775.8984375,0.0,0.0,5469.465949
38,11,0.25,300,339.4112549695428,-,402.0904037956226,30687,2,3775.8984375,0.0,0.0,5450.895371
39,11,0.25,300,339.4112549695428,-,402.0904037956226,30687,2,3775.8984375,0.0,0.0,5415.386982
40,11,0.25,300,339.4112549695428,-,402.0904037956226,30687,2,3775.8984375,0.0,0.0,5462.794232
41,11,0.25,300,339.4112549695428,-,402.0904037956226,30687,2,3775.8984375,0.0,0.0,5428.336335
42,11,0.25,300,339.4112549695428,-,402.0904037956226,30687,2,3775.8984375,0.0,0.0,5384.325588
43,11,0.25,300,339.4112549695428,-,402.0904037956226,30687,2,3775.8984375,0.0,0.0,5428.582772
44,11,0.25,300,339.4112549695428,-,402.0904037956226,30687,2,3775.8984375,0.0,0.0,5404.844585
45,11,0.25,300,339.4112549695428,-,402.0904037956226,30687,2,3775.8984375,0.0,0.0,5439.901137
46,11,0.25,300,339.4112549695428,-,402.0904037956226,30687,2,3775.8984375,0.0,0.0,5449.775972
47,11,0.25,300,339.4112549695428,-,402.0904037956226,30687,2,3775.8984375,0.0,0.0,5421.788558
48,11,0.25,300,339.4112549695428,-,402.0904037956226,30687,2,3775.8984375,0.0,0.0,5423.880771
49,11,0.25,300,339.4112549695428,-,402.0904037956226,30687,2,3775.8984375,0.0,0.0,5466.806461
50,11,0.25,300,339.4112549695428,-,402.0904037956226,30687,2,3775.8984375,0.0,0.0,5366.481071
51,11,0.25,300,339.4112549695428,-,402.0904037956226,30687,2,3775.8984375,0.0,0.0,5434.712318
52,11,0.25,300,339.4112549695428,-,402.0904037956226,30687,2,3775.8984375,0.0,0.0,5415.834176
53,11,0.25,300,339.4112549695428,-,402.0904037956226,30687,2,3775.8984375,0.0,0.0,5439.710004
54,11,0.25,300,339.4112549695428,-,402.0904037956226,30687,2,3775.8984375,0.0,0.0,5445.925549
55,11,0.25,300,339.4112549695428,-,402.0904037956226,30687,2,3775.8984375,0.0,0.0,5397.095852
56,11,0.25,300,339.4112549695428,-,402.0904037956226,30687,2,3775.8984375,0.0,0.0,5423.267376
57,11,0.25,300,339.4112549695428,-,402.0904037956226,30687,2,3775.8984375,0.0,0.0,5434.574518
58,11,0.25,300,339.4112549695428,-,402.0904037956226,30687,2,3775.8984375,0.0,0.0,5452.931047
59,11,0.25,300,339.4112549695428,-,402.0904037956226,30687,2,3775.8984375,0.0,0.0,5405.444716
60,11,0.25,300,339.4112549695428,-,402.0904037956226,30687,2,3775.8984375,0.0,0.0,5407.269939
61,11,0.25,300,339.4112549695428,-,402.0904037956226,30687,2,3775.8984375,0.0,0.0,5390.558662
62,11,0.25,300,339.4112549695428,-,402.0904037956226,30687,2,3775.8984375,0.0,0.0,5417.406411
63,11,0.25,300,339.4112549695428,-,402.0904037956226,30687,2,3775.8984375,0.0,0.0,5396.415225
64,11,0.25,300,339.4112549695428,-,402.0904037956226,30687,2,3775.8984375,0.0,0.0,5395.550611
65,11,0.25,300,339.4112549695428,-,402.0904037956226,30687,2,3775.8984375,0.0,0.0,5447.925157
66,11,0.25,300,339.4112549695428,-,402.0904037956226,30687,2,3775.8984375,0.0,0.0,5414.517202
67,11,0.25,300,339.4112549695428,-,402.0904037956226,30687,2,3775.8984375,0.0,0.0,5411.244781
68,11,0.25,300,339.4112549695428,-,402.0904037956226,30687,2,3775.8984375,0.0,0.0,5421.828186
69,11,0.25,300,339.4112549695428,-,402.0904037956226,30687,2,3775.8984375,0.0,0.0,5387.867631
70,11,0.25,300,339.4112549695428,-,402.0904037956226,30687,2,3775.8984375,0.0,0.0,5385.057368
71,11,0.25,300,339.4112549695428,-,402.0904037956226,30687,2,3775.8984375,0.0,0.0,5451.929621
72,11,0.25,300,339.4112549695428,-,402.0904037956226,30687,2,3775.8984375,0.0,0.0,5437.120663
73,11,0.25,300,339.4112549695428,-,402.0904037956226,30687,2,3775.8984375,0.0,0.0,5418.704381
74,11,0.25,300,339.4112549695428,-,402.0904037956226,30687,2,3775.8984375,0.0,0.0,5410.592322
75,11,0.25,300,339.4112549695428,-,402.0904037956226,30687,2,3775.8984375,0.0,0.0,5398.686647
76,11,0.25,300,339.4112549695428,-,402.0904037956226,30687,2,3775.8984375,0.0,0.0,5463.968083
77,11,0.25,300,339.4112549695428,-,402.0904037956226,30687,2,3775.8984375,0.0,0.0,5454.632713
78,11,0.25,300,339.4112549695428,-,402.0904037956226,30687,2,3775.8984375,0.0,0.0,5405.662138
79,11,0.25,300,339.4112549695428,-,402.0904037956226,30687,2,3775.8984375,0.0,0.0,5424.726945
80,11,0.25,300,339.4112549695428,-,402.0904037956226,30687,2,3775.8984375,0.0,0.0,5438.212187
81,11,0.25,300,339.4112549695428,-,402.0904037956226,30687,2,3775.8984375,0.0,0.0,5477.580168
82,11,0.25,300,339.4112549695428,-,402.0904037956226,30687,2,3775.8984375,0.0,0.0,5449.124881
83,11,0.25,300,339.4112549695428,-,402.0904037956226,30687,2,3775.8984375,0.0,0.0,5421.802536
84,11,0.25,300,339.4112549695428,-,402.0904037956226,30687,2,3775.8984375,0.0,0.0,5452.603083
85,11,0.25,300,339.4112549695428,-,402.0904037956226,30687,2,3775.8984375,0.0,0.0,5466.664503
86,11,0.25,300,339.4112549695428,-,402.0904037956226,30687,2,3775.8984375,0.0,0.0,5442.313952
87,11,0.25,300,339.4112549695428,-,402.0904037956226,30687,2,3775.8984375,0.0,0.0,5413.797869
88,11,0.25,300,339.4112549695428,-,402.0904037956226,30687,2,3775.8984375,0.0,0.0,5431.105127
89,11,0.25,300,339.4112549695428,-,402.0904037956226,30687,2,3775.8984375,0.0,0.0,5434.452092
90,11,0.25,300,339.4112549695428,-,402.0904037956226,30687,2,3775.8984375,0.0,0.0,5409.306291
91,11,0.25,300,339.4112549695428,-,402.0904037956226,30687,2,3775.8984375,0.0,0.0,5407.825989
92,11,0.25,300,339.4112549695428,-,402.0904037956226,30687,2,3775.8984375,0.0,0.0,5425.678631
93,11,0.25,300,339.4112549695428,-,402.0904037956226,30687,2,3775.8984375,0.0,0.0,5397.997978
94,11,0.25,300,339.4112549695428,-,402.0904037956226,30687,2,3775.8984375,0.0,0.0,5413.902793
95,11,0.25,300,339.4112549695428,-,402.0904037956226,30687,2,3775.8984375,0.0,0.0,5425.222089
96,11,0.25,300,339.4112549695428,-,402.0904037956226,30687,2,3775.8984375,0.0,0.0,5466.339806
97,11,0.25,300,339.4112549695428,-,402.0904037956226,30687,2,3775.8984375,0.0,0.0,5438.472567
98,11,0.25,300,339.4112549695428,-,402.0904037956226,30687,2,3775.8984375,0.0,0.0,5416.591068
99,11,0.25,300,339.4112549695428,-,402.0904037956226,30687,2,3775.8984375,0.0,0.0,5432.659213
100,11,0.25,300,339.4112549695428,-,402.0904037956226,30687,2,3775.8984375,0.0,0.0,5407.014608
1,12,0.25,300,339.4112549695428,-,398.81832585698044,29549,2,3712.8671875,0.0,0.0,5176.24886
2,12,0.25,300,339.4112549695428,-,398.81832585698044,29549,2,3712.8671875,0.0,0.0,5184.665979
3,12,0.25,300,339.4112549695428,-,398.81832585698044,29549,2,3712.8671875,0.0,0.0,5215.057209
4,12,0.25,300,339.4112549695428,-,398.81832585698044,29549,2,3712.8671875,0.0,0.0,5167.489606
5,12,0.25,300,339.4112549695428,-,398.81832585698044,29549,2,3712.8671875,0.0,0.0,5167.742561
6,12,0.25,300,339.4112549695428,-,398.81832585698044,29549,2,3712.8671875,0.0,0.0,5154.028582
7,12,0.25,300,339.4112549695428,-,398.81832585698044,29549,2,3712.8671875,0.0,0.0,5176.309151
8,12,0.25,300,339.4112549695428,-,398.81832585698044,29549,2,3712.8671875,0.0,0.0,5147.34213
9,12,0.25,300,339.4112549695428,-,398.81832585698044,29549,2,3712.8671875,0.0,0.0,5163.697633
10,12,0.25,300,339.4112549695428,-,398.81832585698044,29549,2,3712.8671875,0.0,0.0,5163.158133
11,12,0.25,300,339.4112549695428,-,398.81832585698044,29549,2,3712.8671875,0.0,0.0,5197.173731
12,12,0.25,300,339.4112549695428,-,398.81832585698044,29549,2,3712.8671875,0.0,0.0,5208.820538
13,12,0.25,300,339.4112549695428,-,398.81832585698044,29549,2,3712.8671875,0.0,0.0,5167.555422
14,12,0.25,300,339.4112549695428,-,398.81832585698044,29549,2,3712.8671875,0.0,0.0,5172.448879
15,12,0.25,300,339.4112549695428,-,398.81832585698044,29549,2,3712.8671875,0.0,0.0,5149.218971
16,12,0.25,300,339.4112549695428,-,398.81832585698044,29549,2,3712.8671875,0.0,0.0,5135.312831
17,12,0.25,300,339.4112549695428,-,398.81832585698044,29549,2,3712.8671875,0.0,0.0,5168.320938
18,12,0.25,300,339.4112549695428,-,398.81832585698044,29549,2,3712.8671875,0.0,0.0,5229.405613
19,12,0.25,300,339.4112549695428,-,398.81832585698044,29549,2,3712.8671875,0.0,0.0,5207.357271
20,12,0.25,300,339.4112549695428,-,398.81832585698044,29549,2,3712.8671875,0.0,0.0,5175.683654
21,12,0.25,300,339.4112549695428,-,398.81832585698044,29549,2,3712.8671875,0.0,0.0,5191.665673
22,12,0.25,300,339.4112549695428,-,398.81832585698044,29549,2,3712.8671875,0.0,0.0,5170.277551
23,12,0.25,300,339.4112549695428,-,398.81832585698044,29549,2,3712.8671875,0.0,0.0,5173.097455
24,12,0.25,300,339.4112549695428,-,398.81832585698044,29549,2,3712.8671875,0.0,0.0,5181.56725
25,12,0.25,300,339.4112549695428,-,398.81832585698044,29549,2,3712.8671875,0.0,0.0,5158.888653
26,12,0.25,300,339.4112549695428,-,398.81832585698044,29549,2,3712.8671875,0.0,0.0,5173.467813
27,12,0.25,300,339.4112549695428,-,398.81832585698044,29549,2,3712.8671875,0.0,0.0,5181.638526
28,12,0.25,300,339.4112549695428,-,398.81832585698044,29549,2,3712.8671875,0.0,0.0,5194.109064
29,12,0.25,300,339.4112549695428,-,398.81832585698044,29549,2,3712.8671875,0.0,0.0,5168.913977
30,12,0.25,300,339.4112549695428,-,398.81832585698044,29549,2,3712.8671875,0.0,0.0,5183.777254
31,12,0.25,300,339.4112549695428,-,398.81832585698044,29549,2,3712.8671875,0.0,0.0,5207.767977
32,12,0.25,300,339.4112549695428,-,398.81832585698044,29549,2,3712.8671875,0.0,0.0,5164.900978
33,12,0.25,300,339.4112549695428,-,398.81832585698044,29549,2,3712.8671875,0.0,0.0,5212.288271
34,12,0.25,300,339.4112549695428,-,398.81832585698044,29549,2,3712.8671875,0.0,0.0,5164.397937
35,12,0.25,300,339.4112549695428,-,398.81832585698044,29549,2,3712.8671875,0.0,0.0,5220.865204
36,12,0.25,300,339.4112549695428,-,398.81832585698044,29549,2,3712.8671875,0.0,0.0,5195.420303
37,12,0.25,300,339.4112549695428,-,398.81832585698044,29549,2,3712.8671875,0.0,0.0,5187.612106
38,12,0.25,300,339.4112549695428,-,398.81832585698044,29549,2,3712.8671875,0.0,0.0,5216.870765
39,12,0.25,300,339.4112549695428,-,398.81832585698044,29549,2,3712.8671875,0.0,0.0,5176.289559
40,12,0.25,300,339.4112549695428,-,398.81832585698044,29549,2,3712.8671875,0.0,0.0,5155.428498
41,12,0.25,300,339.4112549695428,-,398.81832585698044,29549,2,3712.8671875,0.0,0.0,5154.551722
42,12,0.25,300,339.4112549695428,-,398.81832585698044,29549,2,3712.8671875,0.0,0.0,5181.144578
43,12,0.25,300,339.4112549695428,-,398.81832585698044,29549,2,3712.8671875,0.0,0.0,5205.2118
44,12,0.25,300,339.4112549695428,-,398.81832585698044,29549,2,3712.8671875,0.0,0.0,5177.723589
45,12,0.25,300,339.4112549695428,-,398.81832585698044,29549,2,3712.8671875,0.0,0.0,5162.907978
46,12,0.25,300,339.4112549695428,-,398.81832585698044,29549,2,3712.8671875,0.0,0.0,5162.523098
47,12,0.25,300,339.4112549695428,-,398.81832585698044,29549,2,3712.8671875,0.0,0.0,5187.635423
48,12,0.25,300,339.4112549695428,-,398.81832585698044,29549,2,3712.8671875,0.0,0.0,5165.69095
49,12,0.25,300,339.4112549695428,-,398.81832585698044,29549,2,3712.8671875,0.0,0.0,5175.161893
50,12,0.25,300,339.4112549695428,-,398.81832585698044,29549,2,3712.8671875,0.0,0.0,5164.870745
51,12,0.25,300,339.4112549695428,-,398.81832585698044,29549,2,3712.8671875,0.0,0.0,5195.25227
52,12,0.25,300,339.4112549695428,-,398.81832585698044,29549,2,3712.8671875,0.0,0.0,5180.653576
53,12,0.25,300,339.4112549695428,-,398.81832585698044,29549,2,3712.8671875,0.0,0.0,5170.634913
54,12,0.25,300,339.4112549695428,-,398.81832585698044,29549,2,3712.8671875,0.0,0.0,5144.850766
55,12,0.25,300,339.4112549695428,-,398.81832585698044,29549,2,3712.8671875,0.0,0.0,5212.417702
56,12,0.25,300,339.4112549695428,-,398.81832585698044,29549,2,3712.8671875,0.0,0.0,5173.76723
57,12,0.25,300,339.4112549695428,-,398.81832585698044,29549,2,3712.8671875,0.0,0.0,5143.714747
58,12,0.25,300,339.4112549695428,-,398.81832585698044,29549,2,3712.8671875,0.0,0.0,5166.002977
59,12,0.25,300,339.4112549695428,-,398.81832585698044,29549,2,3712.8671875,0.0,0.0,5199.184653
60,12,0.25,300,339.4112549695428,-,398.81832585698044,29549,2,3712.8671875,0.0,0.0,5158.097645
61,12,0.25,300,339.4112549695428,-,398.81832585698044,29549,2,3712.8671875,0.0,0.0,5195.766582
62,12,0.25,300,339.4112549695428,-,398.81832585698044,29549,2,3712.8671875,0.0,0.0,5170.194421
63,12,0.25,300,339.4112549695428,-,398.81832585698044,29549,2,3712.8671875,0.0,0.0,5169.477072
64,12,0.25,300,339.4112549695428,-,398.81832585698044,29549,2,3712.8671875,0.0,0.0,5195.492816
65,12,0.25,300,339.4112549695428,-,398.81832585698044,29549,2,3712.8671875,0.0,0.0,5189.754867
66,12,0.25,300,339.4112549695428,-,398.81832585698044,29549,2,3712.8671875,0.0,0.0,5187.755134
67,12,0.25,300,339.4112549695428,-,398.81832585698044,29549,2,3712.8671875,0.0,0.0,5194.675625
68,12,0.25,300,339.4112549695428,-,398.81832585698044,29549,2,3712.8671875,0.0,0.0,5194.00309
69,12,0.25,300,339.4112549695428,-,398.81832585698044,29549,2,3712.8671875,0.0,0.0,5223.968501
70,12,0.25,300,339.4112549695428,-,398.81832585698044,29549,2,3712.8671875,0.0,0.0,5174.422496
71,12,0.25,300,339.4112549695428,-,398.81832585698044,29549,2,3712.8671875,0.0,0.0,5233.566064
72,12,0.25,300,339.4112549695428,-,398.81832585698044,29549,2,3712.8671875,0.0,0.0,5239.289016
73,12,0.25,300,339.4112549695428,-,398.81832585698044,29549,2,3712.8671875,0.0,0.0,5179.274344
74,12,0.25,300,339.4112549695428,-,398.81832585698044,29549,2,3712.8671875,0.0,0.0,5145.635968
75,12,0.25,300,339.4112549695428,-,398.81832585698044,29549,2,3712.8671875,0.0,0.0,5147.859432
76,12,0.25,300,339.4112549695428,-,398.81832585698044,29549,2,3712.8671875,0.0,0.0,5192.117062
77,12,0.25,300,339.4112549695428,-,398.81832585698044,29549,2,3712.8671875,0.0,0.0,5168.461071
78,12,0.25,300,339.4112549695428,-,398.81832585698044,29549,2,3712.8671875,0.0,0.0,5205.083662
79,12,0.25,300,339.4112549695428,-,398.81832585698044,29549,2,3712.8671875,0.0,0.0,5179.755688
80,12,0.25,300,339.4112549695428,-,398.81832585698044,29549,2,3712.8671875,0.0,0.0,5169.265476
81,12,0.25,300,339.4112549695428,-,398.81832585698044,29549,2,3712.8671875,0.0,0.0,5153.419284
82,12,0.25,300,339.4112549695428,-,398.81832585698044,29549,2,3712.8671875,0.0,0.0,5156.746397
83,12,0.25,300,339.4112549695428,-,398.81832585698044,29549,2,3712.8671875,0.0,0.0,5168.611317
84,12,0.25,300,339.4112549695428,-,398.81832585698044,29549,2,3712.8671875,0.0,0.0,5198.567334
85,12,0.25,300,339.4112549695428,-,398.81832585698044,29549,2,3712.8671875,0.0,0.0,5167.187566
86,12,0.25,300,339.4112549695428,-,398.81832585698044,29549,2,3712.8671875,0.0,0.0,5162.972119
87,12,0.25,300,339.4112549695428,-,398.81832585698044,29549,2,3712.8671875,0.0,0.0,5140.641206
88,12,0.25,300,339.4112549695428,-,398.81832585698044,29549,2,3712.8671875,0.0,0.0,5176.677355
89,12,0.25,300,339.4112549695428,-,398.81832585698044,29549,2,3712.8671875,0.0,0.0,5173.781963
90,12,0.25,300,339.4112549695428,-,398.81832585698044,29549,2,3712.8671875,0.0,0.0,5178.166821
91,12,0.25,300,339.4112549695428,-,398.81832585698044,29549,2,3712.8671875,0.0,0.0,5183.370516
92,12,0.25,300,339.4112549695428,-,398.81832585698044,29549,2,3712.8671875,0.0,0.0,5142.499095
93,12,0.25,300,339.4112549695428,-,398.81832585698044,29549,2,3712.8671875,0.0,0.0,5181.348692
94,12,0.25,300,339.4112549695428,-,398.81832585698044,29549,2,3712.8671875,0.0,0.0,5141.786556
95,12,0.25,300,339.4112549695428,-,398.81832585698044,29549,2,3712.8671875,0.0,0.0,5205.187403
96,12,0.25,300,339.4112549695428,-,398.81832585698044,29549,2,3712.8671875,0.0,0.0,5190.790526
97,12,0.25,300,339.4112549695428,-,398.81832585698044,29549,2,3712.8671875,0.0,0.0,5208.579103
98,12,0.25,300,339.4112549695428,-,398.81832585698044,29549,2,3712.8671875,0.0,0.0,5150.384267
99,12,0.25,300,339.4112549695428,-,398.81832585698044,29549,2,3712.8671875,0.0,0.0,5164.178547
100,12,0.25,300,339.4112549695428,-,398.81832585698044,29549,2,3712.8671875,0.0,0.0,5170.982638
1,13,0.25,300,339.4112549695428,-,401.98989873223434,31662,2,3826.328125,0.0,0.0,5637.345329
2,13,0.25,300,339.4112549695428,-,401.98989873223434,31662,2,3826.328125,0.0,0.0,5639.34895
3,13,0.25,300,339.4112549695428,-,401.98989873223434,31662,2,3826.328125,0.0,0.0,5671.829741
4,13,0.25,300,339.4112549695428,-,401.98989873223434,31662,2,3826.328125,0.0,0.0,5611.956559
5,13,0.25,300,339.4112549695428,-,401.98989873223434,31662,2,3826.328125,0.0,0.0,5641.128866
6,13,0.25,300,339.4112549695428,-,401.98989873223434,31662,2,3826.328125,0.0,0.0,5637.613799
7,13,0.25,300,339.4112549695428,-,401.98989873223434,31662,2,3826.328125,0.0,0.0,5623.143968
8,13,0.25,300,339.4112549695428,-,401.98989873223434,31662,2,3826.328125,0.0,0.0,5660.731929
9,13,0.25,300,339.4112549695428,-,401.98989873223434,31662,2,3826.328125,0.0,0.0,5638.152034
10,13,0.25,300,339.4112549695428,-,401.98989873223434,31662,2,3826.328125,0.0,0.0,5665.838681
11,13,0.25,300,339.4112549695428,-,401.98989873223434,31662,2,3826.328125,0.0,0.0,5689.128168
12,13,0.25,300,339.4112549695428,-,401.98989873223434,31662,2,3826.328125,0.0,0.0,5609.478059
13,13,0.25,300,339.4112549695428,-,401.98989873223434,31662,2,3826.328125,0.0,0.0,5628.301608
14,13,0.25,300,339.4112549695428,-,401.98989873223434,31662,2,3826.328125,0.0,0.0,5639.785045
15,13,0.25,300,339.4112549695428,-,401.98989873223434,31662,2,3826.328125,0.0,0.0,5730.932313
16,13,0.25,300,339.4112549695428,-,401.98989873223434,31662,2,3826.328125,0.0,0.0,5665.95291
17,13,0.25,300,339.4112549695428,-,401.98989873223434,31662,2,3826.328125,0.0,0.0,5686.900124
18,13,0.25,300,339.4112549695428,-,401.98989873223434,31662,2,3826.328125,0.0,0.0,5590.535027
19,13,0.25,300,339.4112549695428,-,401.98989873223434,31662,2,3826.328125,0.0,0.0,5619.505885
20,13,0.25,300,339.4112549695428,-,401.98989873223434,31662,2,3826.328125,0.0,0.0,5624.027704
21,13,0.25,300,339.4112549695428,-,401.98989873223434,31662,2,3826.328125,0.0,0.0,5719.402629
22,13,0.25,300,339.4112549695428,-,401.98989873223434,31662,2,3826.328125,0.0,0.0,5686.77617
23,13,0.25,300,339.4112549695428,-,401.98989873223434,31662,2,3826.328125,0.0,0.0,5689.643762
24,13,0.25,300,339.4112549695428,-,401.98989873223434,31662,2,3826.328125,0.0,0.0,5649.96964
25,13,0.25,300,339.4112549695428,-,401.98989873223434,31662,2,3826.328125,0.0,0.0,5639.577056
26,13,0.25,300,339.4112549695428,-,401.98989873223434,31662,2,3826.328125,0.0,0.0,5662.061798
27,13,0.25,300,339.4112549695428,-,401.98989873223434,31662,2,3826.328125,0.0,0.0,5651.482066
28,13,0.25,300,339.4112549695428,-,401.98989873223434,31662,2,3826.328125,0.0,0.0,5645.021641
29,13,0.25,300,339.4112549695428,-,401.98989873223434,31662,2,3826.328125,0.0,0.0,5630.470411
30,13,0.25,300,339.4112549695428,-,401.98989873223434,31662,2,3826.328125,0.0,0.0,5663.866143
31,13,0.25,300,339.4112549695428,-,401.98989873223434,31662,2,3826.328125,0.0,0.0,5641.438035
32,13,0.25,300,339.4112549695428,-,401.98989873223434,31662,2,3826.328125,0.0,0.0,5656.752293
33,13,0.25,300,339.4112549695428,-,401.98989873223434,31662,2,3826.328125,0.0,0.0,5633.548712
34,13,0.25,300,339.4112549695428,-,401.98989873223434,31662,2,3826.328125,0.0,0.0,5650.407491
35,13,0.25,300,339.4112549695428,-,401.98989873223434,31662,2,3826.328125,0.0,0.0,5632.335699
36,13,0.25,300,339.4112549695428,-,401.98989873223434,31662,2,3826.328125,0.0,0.0,5649.13223
37,13,0.25,300,339.4112549695428,-,401.98989873223434,31662,2,3826.328125,0.0,0.0,5655.201376
38,13,0.25,300,339.4112549695428,-,401.98989873223434,31662,2,3826.328125,0.0,0.0,5673.880486
39,13,0.25,300,339.4112549695428,-,401.98989873223434,31662,2,3826.328125,0.0,0.0,5652.551917
40,13,0.25,300,339.4112549695428,-,401.98989873223434,31662,2,3826.328125,0.0,0.0,5720.250442
41,13,0.25,300,339.4112549695428,-,401.98989873223434,31662,2,3826.328125,0.0,0.0,5664.27973
42,13,0.25,300,339.4112549695428,-,401.98989873223434,31662,2,3826.328125,0.0,0.0,5669.798249
43,13,0.25,300,339.4112549695428,-,401.98989873223434,31662,2,3826.328125,0.0,0.0,5634.382155
44,13,0.25,300,339.4112549695428,-,401.98989873223434,31662,2,3826.328125,0.0,0.0,5677.738692
45,13,0.25,300,339.4112549695428,-,401.98989873223434,31662,2,3826.328125,0.0,0.0,5667.380033
46,13,0.25,300,339.4112549695428,-,401.98989873223434,31662,2,3826.328125,0.0,0.0,5683.807017
47,13,0.25,300,339.4112549695428,-,401.98989873223434,31662,2,3826.328125,0.0,0.0,5656.08788
48,13,0.25,300,339.4112549695428,-,401.98989873223434,31662,2,3826.328125,0.0,0.0,5665.816877
49,13,0.25,300,339.4112549695428,-,401.98989873223434,31662,2,3826.328125,0.0,0.0,5624.569826
50,13,0.25,300,339.4112549695428,-,401.98989873223434,31662,2,3826.328125,0.0,0.0,5698.903744
51,13,0.25,300,339.4112549695428,-,401.98989873223434,31662,2,3826.328125,0.0,0.0,5649.596275
