Experiment,Grid number,Obstacle density,Grid size,s/g distance,lookahead,Path cost,Number of expanded nodes,Number of searches,Memory Allocation (KB),RSS (KB),VMS (KB),Execution time (ms)
92,7,0.25,300,420.0214280248092,250,469.3523804664991,4158,17,12868.8046875,6860.0,7168.0,4833.081174
93,7,0.25,300,420.0214280248092,250,469.3523804664991,4158,17,12868.8046875,6860.0,7168.0,4830.776405
94,7,0.25,300,420.0214280248092,250,469.3523804664991,4158,17,12868.8046875,6860.0,7168.0,4808.527797
95,7,0.25,300,420.0214280248092,250,469.3523804664991,4158,17,12868.8046875,6860.0,7168.0,4847.347228
96,7,0.25,300,420.0214280248092,250,469.3523804664991,4158,17,12868.8046875,6860.0,7168.0,4818.325265
97,7,0.25,300,420.0214280248092,250,469.3523804664991,4158,17,12868.8046875,6860.0,7168.0,4847.542737
98,7,0.25,300,420.0214280248092,250,469.3523804664991,4158,17,12868.8046875,6860.0,7168.0,4837.610379
99,7,0.25,300,420.0214280248092,250,469.3523804664991,4158,17,12868.8046875,6860.0,7168.0,4833.58807
100,7,0.25,300,420.0214280248092,250,469.3523804664991,4158,17,12868.8046875,6860.0,7168.0,4831.473992
1,8,0.25,300,420.0214280248092,250,469.5950211536185,4678,19,12864.90625,6860.0,7168.0,5630.387969
2,8,0.25,300,420.0214280248092,250,469.5950211536185,4678,19,12864.90625,5804.0,6144.0,5613.960119
3,8,0.25,300,420.0214280248092,250,469.5950211536185,4678,19,12864.90625,5804.0,6144.0,5602.615537
4,8,0.25,300,420.0214280248092,250,469.5950211536185,4678,19,12864.90625,5804.0,6144.0,5626.862864
5,8,0.25,300,420.0214280248092,250,469.5950211536185,4678,19,12864.90625,5804.0,6144.0,5615.913296
6,8,0.25,300,420.0214280248092,250,469.5950211536185,4678,19,12864.90625,5804.0,6144.0,5613.1873
7,8,0.25,300,420.0214280248092,250,469.5950211536185,4678,19,12864.90625,5804.0,6144.0,5613.676645
8,8,0.25,300,420.0214280248092,250,469.5950211536185,4678,19,12864.90625,5804.0,6144.0,5612.741118
